"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2018-08-04 19:00:00",44669,14.01,8.06,9.97,"2018-08-04 18:32:00",6.814,"2018-08-04 19:00:00",100.1868,98.37634,10.55704,2.617,199.5,44.78,1.368,315,97.58819,14.48624,-14.2714,-35.32298,9.047907,345.3314,324.2798,734.3719
"2018-08-04 19:30:00",44670,13.62,6.995,7.709,"2018-08-04 19:25:00",6.483,"2018-08-04 19:10:00",112.7299,112.3126,11.24226,1.67,32.46,67.1,1.374,231,31.15481,4.907171,-4.936745,-27.35591,7.173095,345.1855,322.7663,734.3353
"2018-08-04 20:00:00",44671,13.44,6.973,7.389,"2018-08-04 19:53:00",6.198,"2018-08-04 20:00:00",111.6207,110.4143,11.04084,1.928,49.88,30.39,1.372,221,34.1618,5.901037,-4.417029,-25.78816,6.764979,343.6703,322.2992,734.1579
"2018-08-04 20:30:00",44672,13.43,6.435,6.819,"2018-08-04 20:23:00",5.694,"2018-08-04 20:02:00",116.3236,116.3236,11.20614,1.07,73.03,50.48,1.373,195,31.45344,5.326315,-11.30472,-23.47611,6.243054,334.1932,322.0218,734.9639
"2018-08-04 21:00:00",44673,13.1,6.466,6.936,"2018-08-04 20:32:00",6.08,"2018-08-04 20:41:00",115.7769,115.7769,11.17514,3.529,190.2,36.5,1.383,302,1.435617,1.00219,-7.273748,-23.0904,6.385756,338.9312,323.1146,735.2056
"2018-08-04 21:30:00",44674,12.95,5.446,6.97,"2018-08-04 21:01:00",3.965,"2018-08-04 21:27:00",109.0733,107.1322,9.639363,3.016,47.87,14.83,1.38,294,-1.359662,0.1299143,-25.74833,-20.25961,5.362465,315.4227,320.9113,735.0444
"2018-08-04 22:00:00",44675,12.91,6.609,7.91,"2018-08-04 21:59:00",4.502,"2018-08-04 21:31:00",102.7558,101.7878,9.900553,2.038,34.36,29.69,1.363,429,1.154587,2.422004,-48.00185,-21.40374,5.604383,294.3551,320.9532,734.4803
"2018-08-04 22:30:00",44676,12.88,7.143,7.91,"2018-08-04 22:01:00",6.098,"2018-08-04 22:27:00",95.72643,95.52312,9.661143,1.752,25.63,49.06,1.363,386,-0.706465,1.512665,-66.36073,-23.54949,6.073958,278.3035,321.1147,734.9739
"2018-08-04 23:00:00",44677,12.87,7.215,8.17,"2018-08-04 22:58:00",6.252,"2018-08-04 22:36:00",91.80884,91.60494,9.289705,1.655,67.9,82.5,1.366,358,-0.3419096,3.072422,-71.26977,-22.7965,5.866927,272.373,320.8463,734.67
"2018-08-04 23:30:00",44678,12.85,6.933,7.881,"2018-08-04 23:01:00",5.581,"2018-08-04 23:28:00",84.76164,84.76164,8.440536,2.076,32.96,39.48,1.365,352,-1.625974,1.327372,-76.03206,-24.04104,6.11039,268.8112,320.8022,734.4973
"2018-08-04 24:00:00",44679,12.85,5.923,6.507,"2018-08-04 23:46:00",5.649,"2018-08-04 23:37:00",90.56429,90.56429,8.416047,2.89,23.77,9.41,1.37,302,-1.929948,0.974665,-76.09349,-22.31109,5.532377,265.9027,319.6851,734.7654
"2018-08-05 00:30:00",44680,12.84,5.61,6.34,"2018-08-05 00:11:00",5.014,"2018-08-05 00:28:00",84.94479,84.94479,7.720622,3.625,36.43,7.309,1.371,276,-1.861611,1.123206,-76.05064,-21.48207,5.279985,264.7099,319.2784,734.8431
"2018-08-05 01:00:00",44681,12.83,5.28,6.408,"2018-08-05 00:45:00",3.924,"2018-08-05 00:56:00",82.4271,82.4271,7.308288,3.265,38.02,6.885,1.373,248,-2.195943,0.881857,-75.96146,-20.2664,4.957011,263.2258,318.9208,734.6116
"2018-08-05 01:30:00",44682,12.82,4.188,4.833,"2018-08-05 01:04:00",3.711,"2018-08-05 01:27:00",92.55878,92.55878,7.620214,3.736,42.05,5.831,1.375,212,-2.051574,1.086077,-76.06562,-16.30466,3.821005,257.6075,317.3685,734.72
"2018-08-05 02:00:00",44683,12.8,4.31,5.29,"2018-08-05 01:53:00",3.694,"2018-08-05 01:43:00",92.55357,92.52782,7.681566,3.646,41.29,7.221,1.375,219,-1.344921,1.689453,-75.60434,-15.83268,3.688482,257.4314,317.203,734.2368
"2018-08-05 02:30:00",44684,12.79,4.129,4.719,"2018-08-05 02:07:00",3.291,"2018-08-05 02:29:00",93.7369,93.73018,7.686693,4.015,39.73,5.768,1.376,252,-2.264329,0.8911398,-76.75009,-16.60501,3.870756,257.164,317.3091,734.4786
"2018-08-05 03:00:00",44685,12.79,3.799,4.584,"2018-08-05 02:55:00",3.325,"2018-08-05 02:31:00",97.53259,96.98851,7.768922,3.606,49.56,5.473,1.376,245,-1.58807,1.448102,-74.33956,-14.21652,3.272128,256.696,316.8191,734.3174
"2018-08-05 03:30:00",44686,12.77,3.608,4.081,"2018-08-05 03:18:00",3.359,"2018-08-05 03:07:00",98.68904,98.45675,7.78549,3.785,50.32,3.992,1.377,223,-1.929999,1.262448,-75.06867,-13.68733,3.077542,255.0356,316.417,734.0756
"2018-08-05 04:00:00",44687,12.76,3.867,4.584,"2018-08-05 03:57:00",2.972,"2018-08-05 03:37:00",98.85361,97.49509,7.84892,3.168,41.27,6.45,1.376,275,-1.344921,1.949368,-76.11025,-14.23082,3.198483,254.5738,316.4533,734.0756
"2018-08-05 04:30:00",44688,12.74,3.59,4.064,"2018-08-05 04:14:00",3.09,"2018-08-05 04:05:00",100.3218,98.93086,7.813417,3.709,45.97,4.099,1.377,227,-1.816023,1.318144,-75.14307,-13.88756,3.120879,255.1685,316.424,733.9949
"2018-08-05 05:00:00",44689,12.73,4.303,5.273,"2018-08-05 04:49:00",3.207,"2018-08-05 04:35:00",94.69855,94.01174,7.799455,3.55,50.55,10.08,1.375,260,-1.572873,1.763714,-77.27088,-16.09012,3.709116,255.8688,317.0496,733.9143
"2018-08-05 05:30:00",44690,12.72,3.147,3.426,"2018-08-05 05:12:00",2.687,"2018-08-05 05:04:00",96.67561,96.67113,7.398772,4.575,43.61,5.506,1.379,213,-2.233936,0.8075954,-75.06867,-13.42989,3.025835,254.7887,316.4274,733.9143
"2018-08-05 06:00:00",44691,12.71,2.975,3.275,"2018-08-05 05:58:00",2.737,"2018-08-05 05:52:00",98.55637,98.52895,7.449791,4.209,43.65,4.127,1.378,256,-0.9801963,1.438819,-73.40213,-12.35721,2.716995,254.982,316.0269,733.9143
"2018-08-05 06:30:00",44692,12.71,3.152,3.442,"2018-08-05 06:04:00",2.72,"2018-08-05 06:09:00",100.8262,99.56563,7.623766,3.996,43.24,3.747,1.378,270,7.742791,3.518146,-74.62228,-12.78628,2.867835,254.4807,316.3167,734.0756
"2018-08-05 07:00:00",44693,12.73,3.523,3.913,"2018-08-05 07:00:00",3.325,"2018-08-05 06:41:00",103.4699,100.2732,7.882274,3.437,49.03,3.565,1.377,306,23.28156,7.361186,-74.96451,-13.41559,3.017818,254.8543,316.4033,733.5113
"2018-08-05 07:30:00",44694,12.79,4.15,5.239,"2018-08-05 07:27:00",3.191,"2018-08-05 07:10:00",104.6806,100.9796,8.29541,2.855,41.75,9.06,1.374,364,84.27408,19.76288,-78.77374,-15.54663,3.635733,254.0153,317.2424,734.2368
"2018-08-05 08:00:00",44695,12.93,4.808,5.437,"2018-08-05 07:42:00",4.285,"2018-08-05 08:00:00",97.70463,97.32503,8.371609,2.675,37.75,5.925,1.376,230,245.8202,53.13945,-87.27882,-24.46947,5.740351,255.7449,318.5542,734.0004
"2018-08-05 08:30:00",44696,13.23,4.611,5.476,"2018-08-05 08:30:00",4.284,"2018-08-05 08:02:00",102.7986,99.74316,8.463907,2.894,38.83,7.651,1.377,263,339.8175,70.09828,-90.09727,-27.78022,6.53694,256.8588,319.1758,734.4
"2018-08-05 09:00:00",44697,13.55,5.556,6.13,"2018-08-05 08:44:00",4.788,"2018-08-05 08:39:00",94.99345,94.56538,8.569041,2.68,39.93,6.251,1.384,329,429.6147,81.46193,-94.29144,-33.60812,7.833422,259.1457,319.829,733.9285
"2018-08-05 09:30:00",44698,13.74,5.2,5.947,"2018-08-05 09:16:00",4.32,"2018-08-05 09:30:00",98.80355,97.63071,8.631824,2.757,41.1,6.856,1.396,225,524.8287,90.61414,-95.33212,-36.4185,8.489779,261.4143,320.3279,734.0796
"2018-08-05 10:00:00",44699,13.99,5.399,5.729,"2018-08-05 09:47:00",4.269,"2018-08-05 09:31:00",100.4201,99.43839,8.910852,2.904,46.47,5.126,1.387,300,557.1843,86.98575,-93.14487,-39.24795,9.074484,266.5757,320.4726,734.3212
"2018-08-05 10:30:00",44700,14.39,5.258,5.595,"2018-08-05 10:12:00",4.84,"2018-08-05 10:30:00",99.38638,98.67373,8.758923,3.125,49.6,6.233,1.385,290,383.0006,55.73322,-81.81402,-36.16071,8.568118,275.3406,320.994,734.724
"2018-08-05 11:00:00",44701,14.44,5.44,6.168,"2018-08-05 10:38:00",4.739,"2018-08-05 10:55:00",94.80123,94.38332,8.483459,3.231,43.39,4.105,1.397,306,697.6735,99.06551,-84.4921,-38.46254,8.828968,273.9898,320.0193,734.8854
"2018-08-05 11:30:00",44702,14.41,5.222,5.604,"2018-08-05 11:28:00",4.907,"2018-08-05 11:03:00",93.69948,93.65473,8.290847,3.497,49.13,3.233,1.4,250,810.577,109.6075,-91.78854,-44.80622,10.19239,273.6645,320.6468,734.4396
"2018-08-05 12:00:00",44703,14.01,4.825,5.67,"2018-08-05 11:33:00",3.738,"2018-08-05 11:58:00",89.35368,89.32115,7.680573,4.032,46.02,5.433,1.406,286,774.5242,103.5832,-81.04237,-42.67125,9.882571,282.8422,321.2133,734.5087
"2018-08-05 12:30:00",44704,14.01,4.775,5.671,"2018-08-05 12:21:00",3.876,"2018-08-05 12:09:00",89.8679,89.8679,7.69588,4.116,45.85,2.848,1.406,263,921.3372,124.6843,-72.52906,-40.4309,9.201316,287.8588,319.957,734.8381
"2018-08-05 13:00:00",44705,14.01,5.204,6.604,"2018-08-05 12:38:00",4.322,"2018-08-05 12:51:00",81.75961,81.75961,7.214374,3.851,44.01,5.46,1.416,265,1018.723,134.4524,-74.5712,-47.1419,10.73313,293.6974,321.1267,734.3232
"2018-08-05 13:30:00",44706,14.01,4.8,5.362,"2018-08-05 13:16:00",4.422,"2018-08-05 13:05:00",80.10628,80.10628,6.884155,4.443,46.63,2.474,1.409,211,1013.915,135.4549,-76.09785,-45.88139,10.43941,290.6313,320.8478,734.8063
"2018-08-05 14:00:00",44707,14.01,5.014,6.254,"2018-08-05 13:58:00",4.391,"2018-08-05 13:37:00",71.04528,71.04528,6.187388,4.583,42.35,3.467,1.415,228,973.0843,132.8442,-82.82559,-43.99977,10.07148,282.0034,320.8293,734.6597
"2018-08-05 14:30:00",44708,14.04,4.862,5.783,"2018-08-05 14:01:00",4.271,"2018-08-05 14:30:00",66.97205,66.97205,5.780284,5.117,43.97,4.103,1.419,218,971.6374,142.1102,-70.72392,-42.74237,9.895247,293.1976,321.1792,734.4854
"2018-08-05 15:00:00",44709,14.04,5.01,5.328,"2018-08-05 14:37:00",4.372,"2018-08-05 14:31:00",66.69524,66.69524,5.817272,4.973,40.61,3.658,1.419,205,909.7499,134.4299,-68.76105,-40.58433,9.421055,292.7276,320.9043,734.4843
"2018-08-05 15:30:00",44710,14.05,5.944,7.106,"2018-08-05 15:10:00",4.741,"2018-08-05 15:02:00",63.4125,63.4125,5.894982,4.393,37.84,5.242,1.427,241,421.8122,63.68489,-43.89917,-36.35099,8.752355,314.1993,321.7475,734.2926
"2018-08-05 16:00:00",44711,14.05,7.945,9.14,"2018-08-05 16:00:00",6.432,"2018-08-05 15:35:00",57.77186,57.77186,6.168341,3.184,39.51,19,1.423,208,613.3951,101.396,-75.78725,-42.14683,9.758482,287.5009,321.1413,734.1705
"2018-08-05 16:30:00",44712,13.99,9.66,11.04,"2018-08-05 16:30:00",8.76,"2018-08-05 16:19:00",57.17945,57.17945,6.860475,2.167,77.28,47.19,1.42,234,549.2059,88.23396,-92.00109,-55.64415,12.91186,287.6862,324.0431,734.1284
"2018-08-05 17:00:00",44713,13.99,8.68,11.14,"2018-08-05 16:34:00",5.82,"2018-08-05 16:52:00",64.10358,64.10358,7.146082,3.332,57.07,36.7,1.429,207,229.9153,36.23046,-71.09295,-44.20856,10.77287,297.4408,324.3252,733.6626
"2018-08-05 17:30:00",44714,14.04,8.2,9.29,"2018-08-05 17:14:00",6.751,"2018-08-05 17:01:00",68.14434,68.14434,7.395066,2.664,28.94,15.18,1.429,228,280.8303,47.67051,-61.02657,-38.76642,9.360641,300.1587,322.4189,733.7767
"2018-08-05 18:00:00",44715,14.05,5.441,6.941,"2018-08-05 17:31:00",4.468,"2018-08-05 17:53:00",79.23483,79.23483,7.117139,4.284,43.43,6.036,1.431,244,150.8589,24.46814,-65.62747,-29.5251,7.331839,285.3336,321.4359,733.435
"2018-08-05 18:30:00",44716,14.14,7.891,9.04,"2018-08-05 18:20:00",6.759,"2018-08-05 18:05:00",72.22466,72.22466,7.680204,3.2,39.12,14.04,1.427,201,110.3579,20.96704,-70.77323,-32.03356,7.876558,282.8883,321.628,733.6313
"2018-08-05 19:00:00",44717,14.14,7.344,8.09,"2018-08-05 18:58:00",6.797,"2018-08-05 18:35:00",76.46445,76.46445,7.83769,2.853,40.06,21.86,1.426,206,84.4669,16.35714,-74.06396,-30.60579,7.495066,277.6691,321.1273,733.9968
"2018-08-05 19:30:00",44718,14.14,6.72,8.3,"2018-08-05 19:05:00",5.661,"2018-08-05 19:12:00",81.15659,81.15659,7.959041,3.41,46.6,9.56,1.427,191,57.12174,10.68881,-62.3623,-27.73378,6.921983,286.5125,321.141,733.9969
"2018-08-05 20:00:00",44719,13.79,6.177,7.071,"2018-08-05 19:57:00",5.409,"2018-08-05 19:36:00",82.60419,82.60419,7.814875,3.66,49.98,6.239,1.43,194,44.08586,8.221614,-45.65029,-24.87746,6.238342,299.825,320.5978,733.9969
"2018-08-05 20:30:00",44720,13.52,8.06,9.05,"2018-08-05 20:14:00",6.416,"2018-08-05 20:02:00",83.85874,83.85874,9.028787,2.224,40.71,71.52,1.427,190,19.80245,4.61196,-38.65969,-29.28136,7.496843,313.0927,322.471,734.1581
"2018-08-05 21:00:00",44721,13.15,6.221,7.876,"2018-08-05 20:31:00",5.224,"2018-08-05 20:47:00",93.17606,91.65405,8.678326,3.14,43.43,12.42,1.435,189,4.382821,-0.6402922,-33.23037,-25.76417,6.620087,314.1491,321.6153,734.2386
"2018-08-05 21:30:00",44722,12.96,5.144,5.98,"2018-08-05 21:30:00",4.62,"2018-08-05 21:16:00",106.0522,102.7424,9.054251,3.536,44.34,8.25,1.437,235,0.3190268,0.04639798,-30.35953,-20.15953,5.237145,310.1906,320.3905,734.4803
"2018-08-05 22:00:00",44723,12.9,5.686,7.222,"2018-08-05 21:37:00",4.486,"2018-08-05 21:56:00",108.7268,107.0274,9.790388,2.968,50.23,4.531,1.438,211,-0.2658725,0.2969499,-45.81599,-20.84641,5.41214,295.5955,320.5651,734.33
"2018-08-05 22:30:00",44724,12.88,5.145,5.731,"2018-08-05 22:06:00",4.489,"2018-08-05 22:15:00",113.1304,112.8682,9.945472,3.607,50.31,8.54,1.443,217,-0.8889942,0.8539562,-61.21227,-18.90659,4.810212,277.2534,319.5591,734.4373
"2018-08-05 23:00:00",44725,12.86,4.988,5.772,"2018-08-05 23:00:00",4.392,"2018-08-05 22:35:00",109.6965,108.6473,9.468497,3.475,48.28,9.12,1.446,218,-0.8130299,1.27173,-63.64093,-18.13534,4.562559,273.6201,319.1256,734.3758
"2018-08-05 23:30:00",44726,12.85,5.366,6.225,"2018-08-05 23:03:00",4.095,"2018-08-05 23:29:00",107.975,106.0365,9.486225,3.366,46.63,7.16,1.442,244,-1.05618,0.8261608,-64.38496,-19.6514,4.88196,274.4307,319.1643,734.7078
"2018-08-05 24:00:00",44727,12.84,4.664,4.968,"2018-08-05 23:52:00",4.247,"2018-08-05 23:32:00",108.5673,106.4279,9.062222,4.054,46.39,6.574,1.435,262,-0.3723226,0.5755278,-45.36855,-17.7921,4.503564,291.6055,319.1819,734.6213
"2018-08-06 00:30:00",44728,12.83,4.757,5.871,"2018-08-06 00:30:00",4.159,"2018-08-06 00:17:00",109.3543,106.8875,9.180017,3.358,57.65,14.74,1.438,238,-0.2507479,1.113925,-50.38305,-17.29152,4.440119,286.2837,319.3753,734.6865
"2018-08-06 01:00:00",44729,12.82,5.239,6.29,"2018-08-06 00:36:00",4.409,"2018-08-06 00:56:00",113.8617,113.6161,10.08101,2.593,47.61,13.51,1.44,210,-0.05318895,0.5476797,-36.05379,-18.22117,4.817411,302.4469,320.2796,734.5198
"2018-08-06 01:30:00",44730,12.81,4.579,5.551,"2018-08-06 01:05:00",3.502,"2018-08-06 01:23:00",113.0234,112.2644,9.512187,3.399,50.85,6.797,1.439,206,0.04559052,0.1485233,-31.8428,-17.70629,4.621669,305.7072,319.8437,734.6824
"2018-08-06 02:00:00",44731,12.8,6.007,6.607,"2018-08-06 01:50:00",5.014,"2018-08-06 01:31:00",112.0927,111.2165,10.40398,2.713,62.53,11.23,1.434,214,0.1823735,1.624474,-49.46016,-21.51056,5.503003,292.3982,320.3478,734.5085
"2018-08-06 02:30:00",44732,12.8,5.435,6.002,"2018-08-06 02:04:00",4.426,"2018-08-06 02:25:00",112.1202,111.6474,10.03636,3.207,45.03,9.99,1.432,227,-0.9953541,0.1299538,-48.75934,-20.96644,5.37272,292.4563,320.2492,734.3541
"2018-08-06 03:00:00",44733,12.79,4.742,5.684,"2018-08-06 02:33:00",3.804,"2018-08-06 02:50:00",110.0455,109.6717,9.397406,3.453,48.05,8.51,1.433,203,-0.6762584,0.2970462,-43.79123,-18.36416,4.705784,294.1676,319.5947,733.7138
"2018-08-06 03:30:00",44734,12.77,5.181,6.307,"2018-08-06 03:13:00",4.326,"2018-08-06 03:30:00",105.2397,102.3275,9.046509,2.937,47.3,9.03,1.432,217,-0.4786933,0.8540093,-52.46601,-18.8647,4.805754,285.9787,319.58,733.6375
"2018-08-06 04:00:00",44735,12.77,5.005,6.162,"2018-08-06 03:55:00",3.771,"2018-08-06 03:36:00",107.1717,104.4585,9.113564,2.894,50.32,6.667,1.432,218,-0.2127531,1.290295,-55.47182,-17.52032,4.382042,280.915,318.8665,733.824
"2018-08-06 04:30:00",44736,12.75,4.4,4.987,"2018-08-06 04:20:00",4.063,"2018-08-06 04:09:00",106.545,102.657,8.584049,3.748,48.16,5.628,1.432,220,-0.7066532,0.3991564,-45.59175,-16.84815,4.249953,290.1527,318.8963,733.8242
"2018-08-06 05:00:00",44737,12.73,4.439,4.986,"2018-08-06 04:51:00",4.01,"2018-08-06 05:00:00",106.0337,104.0316,8.722586,3.749,47.2,3.304,1.434,198,0.06078737,0.2320676,-35.10149,-16.5621,4.198474,300.3938,318.9332,733.5735
"2018-08-06 05:30:00",44738,12.72,4.565,5.356,"2018-08-06 05:22:00",4.112,"2018-08-06 05:11:00",100.3586,98.46,8.32791,3.485,49.61,5.547,1.433,209,-0.43311,0.7611819,-50.39793,-16.94826,4.20675,285.1375,318.5872,733.5898
"2018-08-06 06:00:00",44739,12.72,5.14,5.592,"2018-08-06 05:52:00",4.416,"2018-08-06 05:31:00",97.54501,96.81442,8.524159,3.43,52.86,6.31,1.432,211,1.945196,1.494516,-48.16596,-18.96489,4.671305,289.6235,318.8246,733.7407
"2018-08-06 06:30:00",44740,12.72,5.262,6.173,"2018-08-06 06:30:00",4.547,"2018-08-06 06:08:00",90.13773,90.09347,8.015979,3.701,50.37,8.12,1.431,222,8.069523,2.617723,-47.79396,-19.98035,5.000007,291.5993,319.4129,733.5562
"2018-08-06 07:00:00",44741,12.73,5.327,6.405,"2018-08-06 06:54:00",4.357,"2018-08-06 06:46:00",86.41,86.41,7.703702,3.664,43.54,6.499,1.431,237,28.33421,5.838766,-49.6535,-21.39609,5.371114,291.5533,319.8108,733.7053
"2018-08-06 07:30:00",44742,12.81,4.744,5.161,"2018-08-06 07:12:00",4.29,"2018-08-06 07:06:00",83.50831,83.50831,7.149055,3.653,48.61,7.064,1.432,240,49.66936,10.47986,-59.81503,-19.7938,4.905308,279.1135,319.1347,733.7112
"2018-08-06 08:00:00",44743,12.95,4.96,5.532,"2018-08-06 07:37:00",4.422,"2018-08-06 07:42:00",83.23711,83.23711,7.233122,3.561,44.77,6.758,1.434,203,215.9695,44.4966,-68.97439,-23.89629,5.796002,274.3217,319.3998,733.6752
"2018-08-06 08:30:00",44744,13.41,5.481,6.265,"2018-08-06 08:17:00",4.922,"2018-08-06 08:01:00",83.85098,83.85098,7.557273,3.847,40.35,7.153,1.433,198,253.0199,48.58823,-76.48698,-26.93676,6.467805,270.1309,319.6811,733.6748
"2018-08-06 09:00:00",44745,13.77,5.378,6.329,"2018-08-06 09:00:00",4.754,"2018-08-06 08:46:00",87.50391,87.50391,7.827925,4.064,49.13,5.726,1.439,211,405.1188,70.34217,-81.9382,-32.13802,7.563424,270.139,319.9392,733.9815
"2018-08-06 09:30:00",44746,13.89,5.913,6.293,"2018-08-06 09:05:00",5.328,"2018-08-06 09:16:00",91.33748,91.15005,8.468148,3.8,48.65,5.643,1.44,195,511.6212,81.70385,-85.65651,-37.33533,8.729083,272.3044,320.6255,733.5161
"2018-08-06 10:00:00",44747,14.24,6.25,6.954,"2018-08-06 09:48:00",5.796,"2018-08-06 09:53:00",99.65993,98.45278,9.361912,3.862,55.67,5.72,1.442,244,615.1902,90.13982,-88.77319,-41.13463,9.599981,273.6318,321.2704,733.9185
"2018-08-06 10:30:00",44748,14.35,5.704,6.266,"2018-08-06 10:01:00",5.209,"2018-08-06 10:08:00",102.9579,100.314,9.184954,4.142,48.77,7.069,1.449,276,703.7662,98.28453,-86.14115,-40.76299,9.454466,275.5189,320.8971,733.6703
"2018-08-06 11:00:00",44749,14.39,6.055,6.443,"2018-08-06 10:50:00",5.468,"2018-08-06 11:00:00",101.1861,98.78082,9.267958,4.196,50.29,3.37,1.454,301,793.851,107.8132,-83.13191,-45.21919,10.38769,283.3293,321.242,733.6305
"2018-08-06 11:30:00",44750,14.01,5.332,5.67,"2018-08-06 11:20:00",4.882,"2018-08-06 11:25:00",101.5586,99.65147,8.892639,4.419,46.14,4.11,1.455,253,510.9678,68.80241,-67.49876,-39.07039,9.282137,293.3032,321.7316,733.5723
"2018-08-06 12:00:00",44751,14.05,5.397,6.246,"2018-08-06 12:00:00",4.637,"2018-08-06 11:37:00",105.6652,103.5024,9.286372,4.066,37.84,8.76,1.462,195,146.5483,23.68366,-44.23897,-25.75627,6.430907,302.191,320.6737,733.4233
"2018-08-06 12:30:00",44752,14.14,6.232,7.321,"2018-08-06 12:04:00",5.258,"2018-08-06 12:22:00",104.2648,102.0145,9.691118,3.915,51.78,5.182,1.459,201,226.8139,35.29382,-40.37853,-29.74828,7.205717,309.9066,320.5368,733.6746
"2018-08-06 13:00:00",44753,14.13,5.944,6.836,"2018-08-06 12:54:00",5.224,"2018-08-06 12:47:00",106.3639,103.2634,9.619844,4.298,49.85,4.591,1.46,291,291.8522,43.88613,-42.66944,-29.9202,7.18515,307.522,320.2712,733.7552
"2018-08-06 13:30:00",44754,14.11,6.954,8.73,"2018-08-06 13:13:00",6.018,"2018-08-06 13:25:00",99.27636,96.49424,9.618789,4.087,51.97,9.49,1.456,240,407.152,57.49471,-50.53558,-37.72447,8.966865,308.6425,321.4536,733.6066
"2018-08-06 14:00:00",44755,14.08,6.899,7.407,"2018-08-06 13:56:00",6.216,"2018-08-06 13:44:00",101.1659,99.61611,9.905497,4.32,52.74,4.767,1.463,227,388.3079,54.65812,-50.21641,-38.49109,9.251003,310.407,322.1323,733.4352
"2018-08-06 14:30:00",44756,14.08,7.19,9.94,"2018-08-06 14:30:00",5.83,"2018-08-06 14:20:00",105.4243,103.492,10.53536,4.71,43.16,8.08,1.459,263,232.5466,37.23597,-35.64313,-34.3742,8.53021,321.3165,322.5854,732.9545
"2018-08-06 15:00:00",44757,14.08,8.9,10.36,"2018-08-06 14:34:00",6.988,"2018-08-06 14:50:00",102.8692,101.4438,11.55833,4.263,26.98,18.25,1.459,256,134.8812,22.86669,-19.94059,-37.14707,9.496876,341.9527,324.7462,733.1935
"2018-08-06 15:30:00",44758,13.92,7.409,8.93,"2018-08-06 15:15:00",5.526,"2018-08-06 15:28:00",107.9305,104.6675,10.80362,4.982,46.31,13.39,1.46,234,43.99954,8.284617,-7.004303,-27.38748,7.371413,344.1219,323.7387,733.3513
"2018-08-06 16:00:00",44759,13.53,8.3,9.34,"2018-08-06 15:47:00",5.946,"2018-08-06 15:32:00",74.90508,74.80886,8.08437,5.573,109.7,33.31,1.456,249,14.31698,8.026345,-6.678477,-25.40527,7.016455,342.6779,323.9511,733.8358
"2018-08-06 16:30:00",44760,13.25,8.53,9.49,"2018-08-06 16:03:00",6.651,"2018-08-06 16:30:00",73.74739,72.71052,7.973771,3.499,190,41.45,1.456,216,8.31748,6.634907,-7.006042,-25.90713,7.158851,343.0477,324.1465,733.8358
"2018-08-06 17:00:00",44761,13.18,5.579,6.617,"2018-08-06 16:31:00",3.915,"2018-08-06 16:56:00",111.4263,110.5366,10.04428,2.148,63.05,43,1.467,227,19.68092,3.275698,-2.498972,-19.73061,5.397659,338.8479,321.6162,733.9969
"2018-08-06 17:30:00",44762,13.22,4.058,4.402,"2018-08-06 17:03:00",3.68,"2018-08-06 17:17:00",112.4414,112.075,9.14889,3.586,47.43,7.011,1.469,253,30.65804,5.224619,1.309052,-13.5831,3.875493,335.2453,320.3532,734.177
"2018-08-06 18:00:00",44763,13.23,4.544,5.18,"2018-08-06 17:52:00",3.77,"2018-08-06 17:40:00",106.0308,103.0889,8.709466,3.269,51.99,16.21,1.469,198,29.32819,6.404699,1.294441,-13.40058,3.84785,335.0974,320.4023,733.4636
"2018-08-06 18:30:00",44764,13.23,5.457,5.75,"2018-08-06 18:15:00",4.978,"2018-08-06 18:05:00",101.7605,99.64935,8.968996,1.949,43.21,20.89,1.471,192,47.3526,9.68171,-3.303258,-16.20431,4.519113,333.7463,320.8453,733.6961
"2018-08-06 19:00:00",44765,13.55,5.145,5.733,"2018-08-06 18:59:00",4.321,"2018-08-06 18:41:00",102.5552,98.85447,8.708901,2.309,51.84,12.46,1.475,194,88.74194,16.56822,-15.02755,-16.57499,4.492549,321.8935,320.346,733.7863
"2018-08-06 19:30:00",44766,14.14,4.626,5.565,"2018-08-06 19:01:00",3.837,"2018-08-06 19:28:00",104.4165,101.7173,8.639233,3.437,47.38,9.36,1.481,200,51.68097,9.142856,-16.82791,-15.43113,4.23308,318.8367,320.2335,733.3029
"2018-08-06 20:00:00",44767,13.59,6.135,6.568,"2018-08-06 19:52:00",4.239,"2018-08-06 19:31:00",100.603,98.86698,9.313471,2.047,342.3,72.81,1.469,268,24.00818,5.160578,-11.79827,-18.77657,5.08917,328.0328,321.0545,734.084
"2018-08-06 20:30:00",44768,13.18,6.128,7.239,"2018-08-06 20:29:00",5.459,"2018-08-06 20:22:00",104.3354,101.1181,9.534779,2.506,58.82,60.43,1.465,364,6.061671,1.67964,-4.789809,-19.55942,5.356288,336.3445,321.5749,734.1582
