"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2015-09-27 11:30:00",12566,14.11,0.91,3.01,"2015-09-27 11:16:00",-0.756,"2015-09-27 11:05:00",57.82966,57.82966,3.764,0.544,215.9,56.74,1.037,192,629.6279,426.2225,-152.2557,-50.65403,10.30986,213.8183,315.4199,738.5148
"2015-09-27 12:00:00",12567,14.03,1.45,2.66,"2015-09-27 12:00:00",0.973,"2015-09-27 11:31:00",55.13737,55.13737,3.739113,0.72,254.2,24.12,1.035,188,690.1943,464.2081,-156.166,-53.2681,11.56367,216.4185,319.3165,738.4821
"2015-09-27 12:30:00",12568,13.92,4.045,5.22,"2015-09-27 12:06:00",3.096,"2015-09-27 12:01:00",45.87793,45.87793,3.741416,0.113,234.3,56.71,1.033,186,715.0468,466.7145,-174.4655,-72.24416,15.43553,218.8368,321.0582,738.5142
"2015-09-27 13:00:00",12569,13.91,4.381,6.083,"2015-09-27 12:37:00",3.417,"2015-09-27 12:51:00",55.17774,55.17774,4.587131,0.372,277.9,23.47,1.033,188,725.7234,470.0912,-180.2378,-80.77526,17.46018,224.1799,323.6424,738.6333
"2015-09-27 13:30:00",12570,13.97,3.751,4.983,"2015-09-27 13:21:00",3.102,"2015-09-27 13:10:00",61.1376,61.1376,4.869483,0.676,261.8,32.26,1.032,179,749.6461,477.2724,-172.7784,-75.63432,16.7578,227.7434,324.8875,738.8369
"2015-09-27 14:00:00",12571,14.04,3.708,4.788,"2015-09-27 13:46:00",3.076,"2015-09-27 13:34:00",60.3824,60.3824,4.792532,0.227,67.69,28.66,1.032,191,658.5471,405.7495,-172.8299,-80.10596,17.02317,229.1606,321.8846,738.3913
"2015-09-27 14:30:00",12572,13.92,5.724,7.079,"2015-09-27 14:27:00",3.281,"2015-09-27 14:01:00",60.08616,60.08616,5.483678,0.023,135.6,30.09,1.034,192,692.8818,427.2879,-177.2508,-86.13522,18.41731,232.5307,323.6462,738.5945
"2015-09-27 15:00:00",12573,13.91,5.004,6.34,"2015-09-27 14:31:00",3.774,"2015-09-27 15:00:00",59.56852,59.56852,5.186761,0.477,250.3,18.47,1.036,186,678.5285,416.8987,-174.1601,-83.78615,18.24693,234.6602,325.0342,738.6587
"2015-09-27 15:30:00",12574,13.95,4.958,6.205,"2015-09-27 15:20:00",3.558,"2015-09-27 15:03:00",69.78667,69.78667,6.063713,0.206,245.6,45.5,1.037,195,605.7767,364.1205,-165.575,-76.71929,16.46127,233.3101,322.1657,738.9088
"2015-09-27 16:00:00",12575,13.95,2.569,4.814,"2015-09-27 15:31:00",1.07,"2015-09-27 16:00:00",86.11124,86.11124,6.289609,1.023,95.7,18.78,1.038,197,544.3217,313.0211,-140.3442,-63.27284,13.80849,244.2849,321.3563,739.2014
"2015-09-27 16:30:00",12576,14.17,0.865,1.125,"2015-09-27 16:24:00",0.445,"2015-09-27 16:11:00",99.69215,99.22481,6.452062,1.174,99.4,8.73,1.04,189,367.1848,225.2751,-79.06644,-32.1642,7.363561,272.024,318.9263,739.3491
"2015-09-27 17:00:00",12577,14.3,1.307,1.942,"2015-09-27 16:55:00",0.995,"2015-09-27 16:31:00",96.96371,96.96371,6.507922,0.209,99.7,47.91,1.042,194,193.6185,126.4151,-78.33817,-29.40473,6.331398,267.6051,316.5385,739.3299
"2015-09-27 17:30:00",12578,14.4,-0.175,0.906,"2015-09-27 17:01:00",-0.439,"2015-09-27 17:21:00",108.0711,106.589,6.383939,1.832,96.1,5.202,1.043,197,126.0058,86.53677,-23.78955,-11.39039,2.820831,305.1168,317.516,739.5444
"2015-09-27 18:00:00",12579,14.15,-0.423,-0.178,"2015-09-27 17:39:00",-0.687,"2015-09-27 17:59:00",110.7659,110.7659,6.50223,1.46,90.8,9.32,1.045,199,75.47209,54.1925,-11.24523,-6.019205,1.435852,311.0862,316.3122,739.7866
"2015-09-27 18:30:00",12580,13.97,-0.76,-0.67,"2015-09-27 18:01:00",-0.87,"2015-09-27 18:27:00",111.7898,111.7898,6.378664,2.563,93.1,4.601,1.046,196,37.12915,27.75208,-4.180782,-1.31564,0.1481913,312.1426,315.0078,739.9597
"2015-09-27 19:00:00",12581,13.73,-0.9,-0.835,"2015-09-27 18:36:00",-0.95,"2015-09-27 18:51:00",111.9552,111.9552,6.313231,2.153,87.9,6.745,1.047,185,10.4714,8.122974,-2.961439,0.6150967,-0.3476745,311.0717,314.6483,739.9955
"2015-09-27 19:30:00",12582,13.48,-1.047,-0.913,"2015-09-27 19:03:00",-1.142,"2015-09-27 19:30:00",111.9728,111.9728,6.236279,2.548,93.2,7.257,1.047,191,1.056511,0.900704,-1.250306,1.55946,-0.7394785,310.9828,313.7926,740.2013
"2015-09-27 20:00:00",12583,13.29,-1.209,-1.075,"2015-09-27 19:33:00",-1.327,"2015-09-27 19:55:00",111.9434,111.9434,6.150612,2.402,101,5.155,1.047,192,-0.1368168,-0.009285778,-0.9823928,1.774076,-0.8865306,310.5767,313.3332,740.3627
"2015-09-27 20:30:00",12584,13.14,-1.322,-1.226,"2015-09-27 20:15:00",-1.444,"2015-09-27 20:28:00",111.9048,111.9048,6.089913,1.678,98.1,13.72,1.047,203,-0.3116384,-0.083572,-1.428935,2.346359,-0.9401947,309.8847,313.6601,740.5239
"2015-09-27 21:00:00",12585,13.02,-1.52,-1.444,"2015-09-27 20:31:00",-1.696,"2015-09-27 20:59:00",111.86,111.86,5.987017,0.593,89.1,16.92,1.047,213,-0.5548683,-0.04642889,-3.631876,2.603886,-1.136279,306.7858,313.0216,740.5239
"2015-09-27 21:30:00",12586,12.96,-1.697,-1.595,"2015-09-27 21:15:00",-1.864,"2015-09-27 21:30:00",111.8533,111.8533,5.898132,1.323,98.8,22.67,1.049,201,-0.4864599,-0.1207151,-1.801054,2.890027,-1.27619,307.9783,312.6694,740.5239
"2015-09-27 22:00:00",12587,12.92,-1.933,-1.812,"2015-09-27 21:32:00",-2.044,"2015-09-27 22:00:00",111.8442,111.8442,5.78126,0.464,154.4,88,1.049,211,-0.9729198,0.1485724,-10.10674,2.932948,-1.516905,298.5773,311.617,740.5546
"2015-09-27 22:30:00",12588,12.9,-2.129,-2.008,"2015-09-27 22:08:00",-2.356,"2015-09-27 22:30:00",111.8124,111.8124,5.685075,0.87,105.7,23.95,1.05,210,-1.847046,0.7985843,-29.57629,1.688244,-2.03534,276.7585,308.023,740.5982
"2015-09-27 23:00:00",12589,12.89,-2.715,-2.305,"2015-09-27 22:33:00",-2.926,"2015-09-27 22:41:00",111.7343,111.7343,5.407506,1.212,226,31.58,1.049,217,-1.239041,0.715068,-16.38926,3.877592,-2.598486,287.4077,307.6746,740.6047
"2015-09-27 23:30:00",12590,12.87,-2.827,-2.708,"2015-09-27 23:05:00",-2.926,"2015-09-27 23:19:00",111.6703,111.6703,5.352881,1.685,205.3,15.82,1.047,222,-0.2204664,0.464367,-6.475974,4.407334,-2.614607,297.2484,308.1317,740.6047
"2015-09-28 00:00:00",12591,12.86,-3.253,-2.725,"2015-09-27 23:33:00",-3.8,"2015-09-27 23:59:00",111.6148,111.6148,5.162825,2.662,234.9,21.15,1.05,221,-1.011117,-0.02786028,-13.65192,3.663327,-2.937011,288.6288,305.944,740.4434
"2015-09-28 00:30:00",12592,12.85,-4.216,-3.833,"2015-09-28 00:01:00",-4.371,"2015-09-28 00:23:00",112.1014,112.1014,4.778158,2.629,244.6,7.714,1.051,223,-1.923499,0.1486176,-32.44176,2.733384,-3.956336,265.3024,300.4775,740.4434
"2015-09-28 01:00:00",12593,12.84,-4.578,-4.253,"2015-09-28 00:31:00",-5.24,"2015-09-28 01:00:00",111.9905,111.9905,4.630796,1.507,222.4,16.6,1.054,225,-2.547153,0.455153,-49.83564,0.8443784,-4.464142,245.6714,296.3514,740.0741
"2015-09-28 01:30:00",12594,12.82,-5.004,-4.668,"2015-09-28 01:19:00",-5.407,"2015-09-28 01:30:00",112.025,112.025,4.467183,0.736,253.4,29.6,1.056,217,-0.7071237,0.7523998,-27.66511,2.347144,-5.169531,264.7474,294.7596,740.3191
"2015-09-28 02:00:00",12595,12.81,-5.278,-5.02,"2015-09-28 01:54:00",-5.491,"2015-09-28 02:00:00",112.3202,112.3202,4.375443,1.869,251.5,6.976,1.056,218,-9.934108E-010,0.1579111,-5.166734,4.823095,-4.992836,288.0177,298.0075,740.3222
"2015-09-28 02:30:00",12596,12.8,-5.852,-5.571,"2015-09-28 02:30:00",-6.18,"2015-09-28 02:19:00",110.8305,110.3205,4.091823,1.119,249.7,17.49,1.057,224,-3.67249,0.7431156,-71.5751,-2.246976,-5.888522,217.7178,287.0459,740.1884
"2015-09-28 03:00:00",12597,12.79,-5.801,-5.503,"2015-09-28 02:31:00",-6.14,"2015-09-28 02:56:00",103.9809,103.0361,3.835824,0.684,355.3,89.6,1.057,228,-1.231805,2.443486,-44.33409,-3.592837,-6.866729,240.7431,281.4844,740.3638
"2015-09-28 03:30:00",12598,12.77,-6.388,-5.854,"2015-09-28 03:01:00",-6.661,"2015-09-28 03:30:00",112.0339,112.0339,3.970965,1.835,250.7,15.1,1.058,230,-0.2281376,0.1393787,-4.095616,2.090072,-6.141804,284.0961,290.2818,740.2017
"2015-09-28 04:00:00",12599,12.76,-7.01,-6.611,"2015-09-28 03:33:00",-7.417,"2015-09-28 04:00:00",111.56,111.2956,3.741864,0.99,245.8,20.12,1.059,235,-2.836765,0.3158973,-22.69732,-0.2005688,-6.87554,262.3432,284.8399,739.9597
"2015-09-28 04:30:00",12600,12.75,-7.363,-7.059,"2015-09-28 04:22:00",-7.652,"2015-09-28 04:05:00",106.7668,101.6179,3.314721,0.724,262.4,23.06,1.061,238,-4.038761,2.211485,-46.60519,-8.389505,-8.517774,231.466,269.6817,739.6769
"2015-09-28 05:00:00",12601,12.73,-7.179,-6.234,"2015-09-28 04:56:00",-8.2,"2015-09-28 04:44:00",74.65505,73.71221,2.434629,2.494,239.3,21.92,1.061,241,-5.309192,3.698349,-72.73343,-10.59464,-8.756576,204.3362,266.475,739.377
"2015-09-28 05:30:00",12602,12.72,-6.387,-4.347,"2015-09-28 05:30:00",-7.541,"2015-09-28 05:16:00",54.49383,54.49383,1.924434,3.328,246.2,15.07,1.06,235,-4.838203,3.308578,-95.44781,-14.56274,-8.185397,184.024,264.9091,739.4752
"2015-09-28 06:00:00",12603,12.71,-5.091,-4.061,"2015-09-28 05:54:00",-6.314,"2015-09-28 05:39:00",41.62536,41.62536,1.642197,3.497,245,11.03,1.06,227,-1.947557,2.379268,-101.3654,-20.96408,-6.957062,183.3248,263.7261,739.4689
"2015-09-28 06:30:00",12604,12.7,-5.454,-4.571,"2015-09-28 06:27:00",-6.148,"2015-09-28 06:13:00",39.03248,39.03248,1.496271,3.283,241.8,14.76,1.059,240,-2.692885,1.700668,-103.8297,-23.32487,-6.596251,182.4053,262.9102,739.1957
"2015-09-28 07:00:00",12605,12.69,-4.502,-3.68,"2015-09-28 06:42:00",-5.848,"2015-09-28 06:31:00",32.46066,32.46066,1.349772,4.149,237.6,3.904,1.06,220,-2.44918,0.8827683,-107.4528,-27.21652,-5.721128,182.5634,262.7997,739.6774
"2015-09-28 07:30:00",12606,12.69,-4.879,-4.202,"2015-09-28 07:27:00",-5.479,"2015-09-28 07:07:00",31.90751,31.90751,1.284878,3.615,232.2,5.75,1.061,220,2.578449,5.816801,-107.0037,-26.98692,-5.900268,182.2325,262.2493,739.353
"2015-09-28 08:00:00",12607,12.72,-5.09,-3.596,"2015-09-28 07:36:00",-6.739,"2015-09-28 08:00:00",32.94125,32.94125,1.293099,3.329,229,28.28,1.061,236,13.27271,14.7652,-106.5284,-27.64581,-6.075654,181.9574,260.84,739.6774
"2015-09-28 08:30:00",12608,12.77,-5.165,-3.728,"2015-09-28 08:27:00",-6.722,"2015-09-28 08:01:00",43.17598,43.17598,1.649523,2.401,239.6,37.73,1.061,230,25.01202,24.50628,-105.1704,-27.17663,-6.662344,180.7979,258.7916,739.4443
"2015-09-28 09:00:00",12609,12.84,-3.609,-2.924,"2015-09-28 08:42:00",-4.723,"2015-09-28 08:55:00",27.49092,27.49092,1.23056,2.689,236,9.36,1.06,225,31.70336,29.81009,-111.2836,-33.14457,-4.713905,183.1243,261.2633,739.6774
"2015-09-28 09:30:00",12610,12.93,-3.877,-2.765,"2015-09-28 09:30:00",-4.689,"2015-09-28 09:13:00",29.23066,29.23066,1.28287,3.633,236.7,2.69,0.988,544,262.266,189.8598,-114.0026,-30.40819,-3.843237,184.2789,267.8734,739.7815
"2015-09-28 10:00:00",12611,14.65,-2.367,-1.544,"2015-09-28 10:00:00",-2.975,"2015-09-28 09:39:00",29.15312,29.15312,1.453422,2.561,237.4,6.705,1.06,217,454.1986,321.2872,-129.185,-32.55623,0.09920349,186.9242,283.5529,740.2092
"2015-09-28 10:30:00",12612,14.51,-1.65,-1.322,"2015-09-28 10:28:00",-2.02,"2015-09-28 10:13:00",33.20976,33.20976,1.75885,2.825,235.8,9.24,1.003,490,535.3255,369.2904,-134.9598,-32.33043,2.134245,190.6633,293.2927,740.4454
"2015-09-28 11:00:00",12613,14.39,-1.212,-0.072,"2015-09-28 11:00:00",-1.826,"2015-09-28 10:38:00",38.94191,38.94191,2.137578,2.334,225,12.54,1.04,507,606.577,409.3282,-140.4223,-32.26294,3.683195,192.6014,300.7607,740.3921
"2015-09-28 11:30:00",12614,14.34,-0.566,0.01,"2015-09-28 11:02:00",-1.039,"2015-09-28 11:19:00",43.92234,43.92234,2.545418,2.325,220.2,10.9,1.04,553,665.3393,438.1866,-148.7703,-35.27031,5.607851,193.5983,307.0983,740.3102
"2015-09-28 12:00:00",12615,14.28,0.324,1.168,"2015-09-28 12:00:00",-0.356,"2015-09-28 11:36:00",40.03949,40.03949,2.500199,2.214,214.2,13.1,1.055,196,712.661,461.1261,-150.5609,-35.95063,6.443792,195.9403,310.5506,740.0405
"2015-09-28 12:30:00",12616,14.1,2.128,3.734,"2015-09-28 12:21:00",1.013,"2015-09-28 12:11:00",38.05833,38.05833,2.703175,0.963,199.8,38.86,1.054,198,737.6039,470.0573,-168.02,-50.94588,10.30234,198.0807,315.1549,739.8166
"2015-09-28 13:00:00",12617,14.15,1.547,2.337,"2015-09-28 12:59:00",1.012,"2015-09-28 12:43:00",32.80455,32.80455,2.238862,1.836,219,16.28,1.053,196,756.858,474.9099,-161.397,-47.62008,9.696644,201.5105,315.2874,739.8389
"2015-09-28 13:30:00",12618,14.17,3.029,3.91,"2015-09-28 13:28:00",2.153,"2015-09-28 13:03:00",31.39686,31.39686,2.382374,0.794,243,29.27,1.053,195,754.2809,468.8663,-170.7657,-56.80828,11.91886,203.6965,317.654,740.1357
"2015-09-28 14:00:00",12619,14.09,4.242,4.71,"2015-09-28 13:43:00",3.641,"2015-09-28 13:31:00",32.43059,32.43059,2.683919,0.378,193.2,64.74,1.048,196,735.7926,447.8042,-184.9592,-73.14072,15.16932,206.8723,318.6907,739.6067
"2015-09-28 14:30:00",12620,14.05,3.429,4.703,"2015-09-28 14:17:00",1.384,"2015-09-28 14:30:00",37.75659,37.75659,2.905854,0.704,197.1,77.06,1.048,197,708.4294,424.9449,-182.413,-71.79293,15.04046,208.717,319.337,739.434
"2015-09-28 15:00:00",12621,14.03,3.07,3.925,"2015-09-28 14:45:00",1.317,"2015-09-28 14:32:00",49.81347,49.81347,3.765912,0.328,226.6,67.92,1.05,194,667.1149,395.3755,-179.0356,-69.43471,14.39953,208.6127,318.2137,739.6825
"2015-09-28 15:30:00",12622,14.02,0.986,4.438,"2015-09-28 15:05:00",-0.812,"2015-09-28 15:28:00",73.36668,73.36668,4.671937,1.326,86.3,37.08,1.051,190,617.904,351.816,-159.451,-54.1674,11.16521,211.23,316.5136,739.7648
"2015-09-28 16:00:00",12623,14.21,-0.308,0.301,"2015-09-28 15:42:00",-0.808,"2015-09-28 15:32:00",90.97976,90.97976,5.393006,0.612,89,12.11,1.054,189,549.746,311.711,-147.1407,-43.11054,8.247503,208.3851,312.4152,739.6364
"2015-09-28 16:30:00",12624,14.22,-1.044,-0.537,"2015-09-28 16:01:00",-1.671,"2015-09-28 16:30:00",96.61441,96.61441,5.380921,1.039,91.3,10.11,1.056,194,471.4754,259.4615,-140.3944,-39.44357,7.167344,209.7264,310.6772,739.8352
"2015-09-28 17:00:00",12625,14.35,-1.953,-1.738,"2015-09-28 16:31:00",-2.071,"2015-09-28 17:00:00",101.0384,99.85432,5.153015,1.335,91.5,8.27,1.058,201,347.3411,190.3034,-117.9917,-24.80582,3.343892,213.4011,306.587,739.8729
"2015-09-28 17:30:00",12626,14.48,-2.213,-2.071,"2015-09-28 17:01:00",-2.353,"2015-09-28 17:12:00",101.3438,99.99434,5.048408,0.875,94.7,7.357,1.058,213,171.6955,110.8103,-53.86329,-12.16426,1.406112,268.3267,310.0257,739.8752
"2015-09-28 18:00:00",12627,14.26,-2.317,-1.935,"2015-09-28 17:42:00",-2.817,"2015-09-28 17:59:00",101.4107,99.48542,4.979229,0.922,105.1,28.68,1.058,203,82.31324,57.27666,-44.35848,-7.663769,0.006181844,271.3167,308.0114,739.7972
"2015-09-28 18:30:00",12628,13.94,-3.104,-2.867,"2015-09-28 18:01:00",-3.261,"2015-09-28 18:29:00",110.0869,109.5733,5.130416,2.091,92.2,7.214,1.061,216,21.24546,16.25431,-11.29411,1.745121,-2.068069,294.8956,307.9348,740.0248
"2015-09-28 19:00:00",12629,13.67,-3.351,-3.208,"2015-09-28 18:34:00",-3.492,"2015-09-28 18:59:00",111.3399,111.3399,5.105841,2.899,91,5.336,1.061,214,6.156658,5.218524,-5.566826,3.748411,-2.829837,297.1921,306.5074,740.0455
"2015-09-28 19:30:00",12630,13.45,-3.524,-3.442,"2015-09-28 19:03:00",-3.667,"2015-09-28 19:30:00",110.675,110.675,5.001845,2.612,90.6,6.647,1.06,205,0.5548663,0.8914351,-7.591251,4.034609,-3.166446,293.6627,305.2885,740.111
"2015-09-28 20:00:00",12631,13.26,-3.758,-3.599,"2015-09-28 19:32:00",-3.867,"2015-09-28 20:00:00",112.1797,112.1797,4.970447,2.426,95.2,7.212,1.061,213,-0.5321241,0,-4.629614,4.621731,-3.506134,295.1107,304.3621,740.2821
"2015-09-28 20:30:00",12632,13.11,-3.985,-3.85,"2015-09-28 20:01:00",-4.052,"2015-09-28 20:16:00",112.5186,112.5186,4.890814,2.263,92.1,5.4,1.062,202,-0.4637413,-0.03714991,-4.793756,4.650641,-3.695299,294.1064,303.5508,740.1208
"2015-09-28 21:00:00",12633,13,-4.12,-3.985,"2015-09-28 20:36:00",-4.22,"2015-09-28 20:59:00",112.5253,112.5253,4.835559,1.132,94,9.43,1.063,205,-0.8134509,0.1764647,-14.06871,3.835055,-3.909896,283.8804,301.7841,740.2821
"2015-09-28 21:30:00",12634,12.94,-4.258,-4.186,"2015-09-28 21:09:00",-4.354,"2015-09-28 21:28:00",112.5035,112.5035,4.778297,0.764,102.4,13.91,1.063,219,-0.1672631,-2.354383E-007,-3.826341,4.93718,-3.927521,294.0446,302.8082,740.2821
"2015-09-28 22:00:00",12635,12.9,-4.352,-4.287,"2015-09-28 21:39:00",-4.421,"2015-09-28 21:54:00",112.4872,112.4872,4.739676,1.167,97.8,12.34,1.064,220,-0.1824785,-0.1021769,-4.0648,4.67984,-3.941697,293.7435,302.4882,740.2821
"2015-09-28 22:30:00",12636,12.88,-4.641,-4.405,"2015-09-28 22:01:00",-4.802,"2015-09-28 22:29:00",112.1041,112.1041,4.60958,0.527,190.1,82.2,1.064,256,-2.098561,0.6687998,-39.2642,0.8587104,-4.451283,256.2983,296.4212,740.239
"2015-09-28 23:00:00",12637,12.86,-5.187,-4.785,"2015-09-28 22:31:00",-5.659,"2015-09-28 22:56:00",107.0161,104.6546,4.113077,1.534,234.5,15.26,1.064,285,-2.851305,0.6780888,-67.97159,-4.465299,-5.503254,222.9883,286.4946,740.1666
"2015-09-28 23:30:00",12638,12.85,-6.013,-5.539,"2015-09-28 23:01:00",-7.098,"2015-09-28 23:28:00",103.5228,101.6121,3.725197,2.382,230,23.53,1.068,233,-3.703504,0.6410132,-88.04109,-8.617068,-6.597719,198.19,277.614,739.9595
"2015-09-29 00:00:00",12639,12.83,-6.312,-5.63,"2015-09-28 23:55:00",-7.215,"2015-09-28 23:31:00",94.31239,94.27724,3.363602,2.633,236.5,9.22,1.069,240,-3.498749,1.310165,-91.45296,-10.98081,-7.278011,191.8648,272.3369,739.9996
"2015-09-29 00:30:00",12640,12.82,-6.631,-6.319,"2015-09-29 00:28:00",-7.042,"2015-09-29 00:14:00",78.83191,78.83191,2.736047,3.742,233.3,12.45,1.07,233,-4.198527,1.198668,-93.74731,-12.67023,-7.498262,188.6327,269.7098,739.9193
"2015-09-29 01:00:00",12641,12.8,-5.899,-4.891,"2015-09-29 00:53:00",-6.79,"2015-09-29 00:41:00",63.62688,63.62688,2.341256,2.716,233.8,21.68,1.068,224,-2.882685,1.99778,-96.20496,-16.30667,-7.250103,187.2355,267.1339,739.8386
"2015-09-29 01:30:00",12642,12.79,-5.884,-4.891,"2015-09-29 01:17:00",-6.57,"2015-09-29 01:23:00",54.37076,54.37076,2.012419,3.404,235.8,10.13,1.07,210,-2.821943,0.8363129,-97.92162,-19.71479,-6.930107,186.8825,265.0893,739.4494
"2015-09-29 02:00:00",12643,12.77,-6.644,-6.014,"2015-09-29 01:33:00",-7.274,"2015-09-29 01:49:00",52.21164,52.21164,1.809809,4.549,233.4,6.146,1.071,216,-2.913466,0.4089049,-95.74014,-18.5137,-7.355005,187.2503,264.4767,739.3055
"2015-09-29 02:30:00",12644,12.76,-6.722,-5.862,"2015-09-29 02:15:00",-7.709,"2015-09-29 02:28:00",50.63746,50.63746,1.744116,4.788,233.5,5.132,1.072,205,-2.693016,0.3996274,-94.07695,-18.45747,-7.410036,188.6789,264.2984,739.3083
"2015-09-29 03:00:00",12645,12.74,-6.604,-5.524,"2015-09-29 02:53:00",-7.391,"2015-09-29 02:45:00",45.76131,45.76131,1.589404,4.875,233.5,5.748,1.072,206,-2.419159,0.6877345,-93.25794,-19.04462,-7.406144,189.5159,263.7292,739.4628
"2015-09-29 03:30:00",12646,12.73,-6.475,-5.693,"2015-09-29 03:20:00",-7.592,"2015-09-29 03:04:00",44.57582,44.57582,1.566794,4.246,227.6,8.55,1.071,228,-2.320245,1.050179,-91.85693,-19.08745,-7.28565,191.4297,264.1992,739.4553
"2015-09-29 04:00:00",12647,12.72,-6.465,-5.88,"2015-09-29 03:34:00",-7.024,"2015-09-29 03:53:00",44.44561,44.44561,1.563668,4.28,229.8,4.132,1.072,229,-2.890666,0.4646671,-93.53619,-20.03163,-7.064501,190.694,264.1985,739.2122
"2015-09-29 04:30:00",12648,12.7,-6.843,-6.314,"2015-09-29 04:28:00",-7.39,"2015-09-29 04:24:00",45.57777,45.57777,1.553357,4.309,233.6,7.069,1.074,235,-2.784255,0.3624462,-91.8854,-19.43083,-7.547014,190.2881,262.7427,739.0716
"2015-09-29 05:00:00",12649,12.69,-7.156,-6.583,"2015-09-29 04:57:00",-7.793,"2015-09-29 04:41:00",45.68441,45.68441,1.515522,4.817,238.4,4.19,1.074,229,-2.358485,0.4089711,-87.61919,-18.0438,-7.977912,192.7273,262.3027,738.7493
"2015-09-29 05:30:00",12650,12.69,-5.961,-4.785,"2015-09-29 05:30:00",-7.238,"2015-09-29 05:03:00",41.7357,41.7357,1.52936,3.266,235.8,11.45,1.07,282,-1.719444,1.505705,-89.0948,-20.53566,-7.190099,194.6028,263.162,738.7416
"2015-09-29 06:00:00",12651,12.67,-6.499,-4.936,"2015-09-29 05:31:00",-7.71,"2015-09-29 05:49:00",50.34801,50.34801,1.757053,4.374,235.8,3.906,1.07,281,-2.822318,0.1394102,-89.08579,-19.86064,-7.212096,194.5179,263.7431,738.8291
"2015-09-29 06:30:00",12652,12.67,-6.538,-5.978,"2015-09-29 06:14:00",-7.339,"2015-09-29 06:04:00",54.89529,54.89529,1.921095,4.08,239.3,3.938,1.07,305,-2.244313,0.5204784,-84.54775,-18.63043,-7.43591,198.0979,264.0152,738.9106
"2015-09-29 07:00:00",12653,12.66,-7.021,-6.095,"2015-09-29 07:00:00",-7.726,"2015-09-29 06:49:00",57.55027,57.55027,1.931304,4.162,235.2,5.386,1.069,292,-2.000897,0.3903731,-78.9477,-16.51141,-7.677024,202.6735,265.1098,738.83
"2015-09-29 07:30:00",12654,12.66,-6.209,-5.372,"2015-09-29 07:14:00",-6.952,"2015-09-29 07:18:00",49.64735,49.64735,1.784609,4.233,236.9,2.628,1.07,288,5.873417,6.431815,-84.11947,-18.76014,-7.10538,199.936,265.2953,738.9878
"2015-09-29 08:00:00",12655,12.71,-5.564,-4.99,"2015-09-29 07:53:00",-6.163,"2015-09-29 07:32:00",43.32997,43.32997,1.645793,3.629,232.3,6.227,1.07,278,31.62306,26.38398,-89.30781,-21.46401,-6.232278,198.496,266.3398,738.8735
"2015-09-29 08:30:00",12656,12.85,-4.279,-3.546,"2015-09-29 08:30:00",-5.563,"2015-09-29 08:02:00",33.44209,33.44209,1.412709,2.339,243.8,10.3,1.067,251,33.40621,29.53973,-97.53206,-26.22848,-5.447824,193.6703,264.9739,739.1127
"2015-09-29 09:00:00",12657,12.92,-4.006,-3.664,"2015-09-29 08:31:00",-4.437,"2015-09-29 08:35:00",30.27844,30.27844,1.313566,1.85,251.2,17.97,1.067,237,33.033,29.80875,-100.1968,-29.72138,-5.046923,192.7514,263.2268,739.1934
"2015-09-29 09:30:00",12658,13.01,-4.064,-3.263,"2015-09-29 09:19:00",-5.294,"2015-09-29 09:08:00",30.77287,30.77287,1.32793,2.551,247.2,15.3,1.067,223,243.3145,177.7395,-102.2941,-28.2317,-4.03828,195.1296,269.1921,739.5344
"2015-09-29 10:00:00",12659,14.67,-3.352,-2.751,"2015-09-29 10:00:00",-4.189,"2015-09-29 09:52:00",32.72745,32.72745,1.499334,3.402,236.4,5.388,0.953,528,441.0756,314.3022,-112.7484,-28.43489,-0.8873616,198.8123,283.1258,739.4169
"2015-09-29 10:30:00",12660,14.55,-2.575,-1.868,"2015-09-29 10:25:00",-3.257,"2015-09-29 10:12:00",33.62141,33.62141,1.644875,3.285,238.6,8.49,1.042,426,518.2905,360.5096,-117.9909,-28.27066,0.8654948,201.6756,291.3959,739.5956
"2015-09-29 11:00:00",12661,14.41,-1.568,-0.064,"2015-09-29 11:00:00",-2.397,"2015-09-29 10:44:00",34.13204,34.13204,1.819755,2.596,225.8,20,1.059,202,588.5403,400.5304,-125.2195,-30.55115,2.925866,204.1794,298.8477,740.121
"2015-09-29 11:30:00",12662,14.33,-0.196,0.253,"2015-09-29 11:30:00",-0.812,"2015-09-29 11:07:00",33.67028,33.67028,2.01378,1.855,234.9,11.6,1.056,195,644.5077,429.7529,-137.4511,-37.04698,5.884797,206.2857,306.6899,739.9248
"2015-09-29 12:00:00",12663,14.21,0.983,1.867,"2015-09-29 12:00:00",0.42,"2015-09-29 11:31:00",29.9481,29.9481,1.962734,1.376,235.1,44.3,1.055,191,689.245,451.4236,-147.0604,-42.00981,7.950884,206.9765,312.0272,740.0093
