"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"TS","RN","Volt","Celsius","Celsius","Celsius","Celsius","Celsius","%","%","hPa","m/s","Deg","Deg","m","none","W/m^2","W/m^2","W/m^2","W/m^2","Celsius","W/m^2","W/m^2","hPa"
"","","Min","Avg","Max","TMx","Min","TMn","Avg","Avg","Avg","WVc","WVc","WVc","Avg","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-06-15 03:30:00",42276,12.75,-1.257,-1.062,"2018-06-15 03:01:00",-1.496,"2018-06-15 03:30:00",117.3408,117.3408,6.420928,0.043,172.9,2.922,1.321,210,-1.360882,0.3901033,-19.44405,-0.2862084,-1.632978,288.713,307.8709,734.8113
"2018-06-15 04:00:00",42277,12.75,-1.691,-1.496,"2018-06-15 03:31:00",-1.947,"2018-06-15 03:40:00",117.7554,117.7554,6.212254,0,0,0,1.322,201,-1.307706,0.204341,-8.129214,-0.1431084,-1.644671,299.9753,307.9614,734.9875
"2018-06-15 04:30:00",42278,12.75,-1.777,-1.627,"2018-06-15 04:07:00",-1.946,"2018-06-15 04:27:00",117.6013,117.6013,6.159525,0,0,0,1.322,205,-3.025972,0.3157999,-25.77229,-0.5295013,-1.924477,281.0654,306.3082,734.8386
"2018-06-15 05:00:00",42279,12.74,-2.537,-1.946,"2018-06-15 04:31:00",-3.351,"2018-06-15 05:00:00",111.5085,111.5085,5.483165,0.462,248.3,4.751,1.324,223,-4.250274,0.6502467,-57.50379,-1.874853,-3.28916,243.2058,298.8347,734.7961
"2018-06-15 05:30:00",42280,12.74,-3.458,-3.116,"2018-06-15 05:06:00",-3.704,"2018-06-15 05:27:00",109.4582,107.4631,4.886022,1.333,258.5,7.055,1.326,198,-0.5095179,3.502791,-63.86277,-3.979685,-4.094057,233.2724,293.1555,734.7168
"2018-06-15 06:00:00",42281,12.75,-3.398,-3.099,"2018-06-15 05:57:00",-3.552,"2018-06-15 05:51:00",102.3996,99.67456,4.552955,1.388,243.9,9.63,1.326,199,196.3053,36.41277,-71.4002,-6.327513,-3.660499,227.6594,292.7321,734.8782
"2018-06-15 06:30:00",42282,12.92,-2.576,-2.08,"2018-06-15 06:30:00",-3.3,"2018-06-15 06:01:00",97.80517,97.00401,4.751038,0.474,236.4,13.4,1.325,210,433.5562,95.37373,-84.00643,-11.60864,-1.632457,224.1651,296.5629,734.8415
"2018-06-15 07:00:00",42283,13.34,-2.011,-1.381,"2018-06-15 07:00:00",-2.354,"2018-06-15 06:44:00",91.68697,91.68697,4.705552,0.892,254.3,8.57,1.324,198,570.8021,151.174,-91.26704,-15.24095,0.2710032,225.6276,301.6537,734.6383
"2018-06-15 07:30:00",42284,13.99,-0.705,0.069,"2018-06-15 07:30:00",-1.314,"2018-06-15 07:01:00",71.74742,71.74742,4.108948,1.369,248.1,9.07,1.32,198,667.7152,204.0857,-97.23323,-18.41428,1.89282,227.2535,306.0724,734.5699
"2018-06-15 08:00:00",42285,14.46,0.948,2.039,"2018-06-15 07:50:00",0.102,"2018-06-15 07:32:00",61.47968,61.47968,4.02209,0.346,244.3,6.388,1.319,197,732.0501,246.5422,-110.1327,-28.98212,5.009323,229.3361,310.4867,734.5644
"2018-06-15 08:30:00",42286,14.81,1.734,2.497,"2018-06-15 08:15:00",1.061,"2018-06-15 08:03:00",71.78761,71.78761,4.974174,0.118,222.1,3.489,1.319,196,777.6627,285.4229,-120.7514,-37.66338,7.460112,230.8225,313.9105,734.7764
"2018-06-15 09:00:00",42287,14.71,3.944,6.277,"2018-06-15 08:53:00",1.596,"2018-06-15 08:31:00",66.51119,66.51119,5.363759,0,0,0,1.318,198,802.2274,319.763,-135.1379,-52.79697,11.04091,234.7769,317.1178,734.7195
"2018-06-15 09:30:00",42288,13.96,2.253,4.699,"2018-06-15 09:30:00",1.6,"2018-06-15 09:15:00",81.35319,81.35319,5.830393,0,0,0,1.317,196,829.1404,348.854,-130.3166,-51.72096,11.24298,240.596,319.1916,734.9991
"2018-06-15 10:00:00",42289,13.9,4.68,5.97,"2018-06-15 09:38:00",2.931,"2018-06-15 10:00:00",72.60652,72.60652,6.17524,0,0,0,1.314,195,831.0174,374.8885,-140.3425,-66.16916,14.3145,246.8577,321.031,734.9562
"2018-06-15 10:30:00",42290,13.86,2.635,3.078,"2018-06-15 10:21:00",2.24,"2018-06-15 10:08:00",83.85246,83.85246,6.190757,0,0,0,1.313,217,809.8762,379.153,-113.486,-57.7256,12.80384,265.6277,321.3881,734.8966
"2018-06-15 11:00:00",42291,13.86,2.647,2.83,"2018-06-15 10:50:00",2.529,"2018-06-15 10:43:00",93.59053,93.59053,6.914351,0.172,274.5,0.287,1.318,223,839.2941,426.6532,-120.8881,-53.73571,12.113,254.5776,321.73,734.8637
"2018-06-15 11:30:00",42292,13.86,2.821,3.085,"2018-06-15 11:20:00",2.697,"2018-06-15 11:01:00",94.19962,94.19962,7.045377,1.079,270.2,7.1,1.322,368,806.0129,441.2751,-114.484,-46.60958,10.74148,253.8117,321.6862,734.9202
"2018-06-15 12:00:00",42293,13.92,3.329,3.499,"2018-06-15 11:40:00",2.925,"2018-06-15 11:31:00",86.20144,86.20144,6.682847,1.044,256.5,14.21,1.322,307,772.8707,453.1709,-110.8017,-44.57433,10.32911,255.3558,321.5831,735.228
"2018-06-15 12:30:00",42294,13.92,3.456,3.61,"2018-06-15 12:30:00",3.206,"2018-06-15 12:01:00",77.43597,77.43597,6.056589,1.191,269.9,8.73,1.317,253,733.2773,458.3464,-110.6221,-45.23482,10.53896,256.6212,322.0085,735.414
"2018-06-15 13:00:00",42295,13.95,3.772,3.967,"2018-06-15 12:37:00",3.605,"2018-06-15 12:58:00",74.88708,74.88708,5.990222,1.354,260.6,7.401,1.322,210,688.1651,461.8639,-106.8347,-42.2473,9.988022,257.5644,322.1517,735.2395
"2018-06-15 13:30:00",42296,13.92,3.825,4.825,"2018-06-15 13:30:00",3.439,"2018-06-15 13:03:00",74.09472,74.09472,5.941564,1.115,261.4,15.31,1.314,420,640.8135,458.6259,-105.6325,-43.15467,10.10033,259.3452,321.823,735.2905
"2018-06-15 14:00:00",42297,13.89,6.203,6.994,"2018-06-15 13:46:00",5.16,"2018-06-15 13:31:00",52.49101,52.49101,4.97345,0.746,121.1,60.04,1.319,262,582.0792,454.4414,-119.2673,-56.96196,13.02543,261.0459,323.3513,735.5813
"2018-06-15 14:30:00",42298,13.83,7.193,8.53,"2018-06-15 14:15:00",5.859,"2018-06-15 14:04:00",47.23732,47.23732,4.78575,0.855,102,17.76,1.32,270,510.2895,434.2632,-124.8076,-61.09604,14.09859,261.2259,324.9374,735.385
"2018-06-15 15:00:00",42299,13.83,6.216,7.358,"2018-06-15 15:00:00",5.749,"2018-06-15 14:40:00",48.23882,48.23882,4.573751,1.518,113,8.31,1.324,193,443.7449,405.667,-116.0318,-52.00862,12.25354,260.1761,324.1992,735.6038
"2018-06-15 15:30:00",42300,13.78,7.496,8.71,"2018-06-15 15:26:00",6.448,"2018-06-15 15:20:00",45.1003,45.1003,4.667199,0.947,112.9,21.43,1.327,192,412.7781,407.526,-120.7077,-58.30427,13.50957,262.1639,324.5674,735.4961
"2018-06-15 16:00:00",42301,13.77,6.516,7.487,"2018-06-15 15:31:00",5.979,"2018-06-15 15:56:00",50.49169,50.49169,4.888469,1.771,115.6,17.46,1.334,193,353.7698,374.6274,-113.4653,-51.58939,12.2354,262.6501,324.526,735.6626
"2018-06-15 16:30:00",42302,13.79,6.25,6.761,"2018-06-15 16:30:00",5.946,"2018-06-15 16:01:00",51.99137,51.99137,4.942737,1.537,116,16.45,1.336,216,297.7325,336.8789,-107.3234,-46.25269,10.93731,261.9863,323.057,735.5524
"2018-06-15 17:00:00",42303,13.8,7.314,8.34,"2018-06-15 16:45:00",6.493,"2018-06-15 16:33:00",49.80056,49.80056,5.090625,0.96,89.3,21.28,1.339,193,242.8881,302.5663,-106.6574,-46.16808,10.92313,262.581,323.0703,735.574
"2018-06-15 17:30:00",42304,13.8,7.183,7.509,"2018-06-15 17:29:00",6.899,"2018-06-15 17:18:00",51.07703,51.07703,5.178556,1.343,68.2,40.95,1.343,214,199.9662,268.8531,-103.0344,-43.28434,10.26993,262.8197,322.5697,735.6873
"2018-06-15 18:00:00",42305,13.8,7.56,7.962,"2018-06-15 17:34:00",7.209,"2018-06-15 17:49:00",50.83164,50.83164,5.287706,0.914,44.96,29.14,1.344,231,161.7754,240.0471,-101.4796,-40.93612,9.650928,261.1874,321.7309,735.6096
"2018-06-15 18:30:00",42306,13.83,7.128,7.812,"2018-06-15 18:02:00",6.646,"2018-06-15 18:28:00",51.82973,51.82973,5.23233,1.504,18.62,34.82,1.345,191,123.4114,187.4367,-96.87174,-36.47054,8.636341,260.6224,321.0236,735.8158
"2018-06-15 19:00:00",42307,13.87,5.9,6.714,"2018-06-15 18:32:00",5.258,"2018-06-15 18:56:00",57.60307,57.60307,5.340637,1.649,14.27,20.22,1.346,219,50.60017,53.69189,-88.04658,-27.13316,6.484214,258.669,319.5824,735.9416
"2018-06-15 19:30:00",42308,14.02,5.176,5.387,"2018-06-15 19:05:00",5.022,"2018-06-15 19:27:00",62.07973,62.07973,5.478873,2.256,12.69,17.94,1.347,204,34.61137,27.41874,-82.87586,-21.00134,4.893202,255.9945,317.869,736.0083
"2018-06-15 20:00:00",42309,13.65,5.001,5.257,"2018-06-15 19:31:00",4.725,"2018-06-15 19:59:00",61.48817,61.48817,5.360857,1.912,10.84,17.53,1.347,181,26.12186,20.75496,-82.32614,-20.0938,4.552473,254.8856,317.1179,736.121
"2018-06-15 20:30:00",42310,13.47,4.826,5.047,"2018-06-15 20:12:00",4.298,"2018-06-15 20:30:00",63.33613,63.33613,5.452964,1.5,18.79,21.86,1.347,173,17.25995,14.42862,-81.09885,-19.11233,4.151307,254.1697,316.1563,736.3286
"2018-06-15 21:00:00",42311,13.23,4.142,4.433,"2018-06-15 20:38:00",3.627,"2018-06-15 21:00:00",69.53972,69.53972,5.708076,0.655,29.23,18.9,1.348,170,7.934802,7.74378,-77.60346,-16.595,3.258404,253.3681,314.3765,736.3325
"2018-06-15 21:30:00",42312,12.98,2.741,3.964,"2018-06-15 21:08:00",1.523,"2018-06-15 21:30:00",81.84726,81.84726,6.053907,0.529,292.7,63.61,1.352,170,-0.9576886,2.813404,-74.70193,-12.64665,1.93198,249.9693,312.0245,736.4
"2018-06-15 22:00:00",42313,12.89,1.373,2.063,"2018-06-15 21:40:00",0.4,"2018-06-15 22:00:00",102.103,99.73091,6.730722,0.427,259.4,32.51,1.355,174,-3.89207,1.522997,-70.91784,-8.59936,0.4573069,246.8406,309.1591,736.4924
"2018-06-15 22:30:00",42314,12.85,-0.081,0.316,"2018-06-15 22:01:00",-0.407,"2018-06-15 22:30:00",109.0195,107.7753,6.514809,0.884,244.5,12.47,1.359,174,-3.938258,1.133149,-68.26346,-6.067694,-0.5392507,244.8893,307.0851,736.7344
"2018-06-15 23:00:00",42315,12.83,-0.371,-0.067,"2018-06-15 22:52:00",-0.654,"2018-06-15 23:00:00",108.4397,105.5172,6.21998,1.217,246,15.44,1.359,177,-3.565781,1.263199,-67.65413,-5.795892,-0.9077718,243.8079,305.6661,736.8412
"2018-06-15 23:30:00",42316,12.81,-0.141,0.523,"2018-06-15 23:26:00",-1.023,"2018-06-15 23:06:00",107.8438,104.2362,6.264778,0.856,238,10.53,1.358,183,-3.352898,1.829782,-68.94944,-6.582989,-0.9092173,242.5075,304.8739,736.7708
"2018-06-16 00:00:00",42317,12.79,-0.481,0.457,"2018-06-15 23:31:00",-1.291,"2018-06-15 23:58:00",110.2622,109.3542,6.389303,0.802,259.1,9.09,1.36,190,-4.41731,0.9195349,-67.68391,-7.155423,-1.085068,242.9715,303.4999,736.7734
"2018-06-16 00:30:00",42318,12.78,-0.743,-0.266,"2018-06-16 00:30:00",-1.307,"2018-06-16 00:01:00",112.9094,112.9094,6.452867,1.026,237.3,17.56,1.36,192,-1.277295,1.244623,-29.13713,-3.463225,-1.195544,281.0128,306.6868,736.9314
"2018-06-16 01:00:00",42319,12.77,0.071,0.467,"2018-06-16 01:00:00",-0.216,"2018-06-16 00:31:00",114.2313,114.2313,6.998985,1.068,268.1,7.353,1.358,192,0.04561766,0.7059056,-6.268131,-1.788856,-0.08776958,308.9645,313.4438,737.0573
"2018-06-16 01:30:00",42320,12.77,-0.582,0.534,"2018-06-16 01:03:00",-1.494,"2018-06-16 01:30:00",110.7164,110.1995,6.399634,1.353,262.8,20.2,1.361,191,-3.953531,0.1578999,-66.40348,-6.683165,-0.6217112,246.3791,306.0995,736.7642
"2018-06-16 02:00:00",42321,12.76,-1.148,-0.753,"2018-06-16 01:52:00",-1.543,"2018-06-16 01:40:00",108.5824,106.3287,5.868154,1.116,241.9,21.94,1.362,192,-3.611398,1.374658,-69.85765,-6.625921,-1.706228,237.9667,301.1985,736.3591
"2018-06-16 02:30:00",42322,12.74,-0.98,-0.451,"2018-06-16 02:08:00",-1.509,"2018-06-16 02:26:00",106.4501,101.5478,5.68851,0.965,227.1,16.13,1.362,192,-3.565781,1.198182,-69.18765,-7.95683,-1.561255,239.2956,300.5264,736.2905
"2018-06-16 03:00:00",42323,12.74,-1.286,-0.919,"2018-06-16 02:38:00",-1.726,"2018-06-16 02:52:00",110.1164,108.3909,5.915435,0.732,240.8,16.56,1.363,192,-2.128864,1.058874,-39.23232,-5.22355,-1.768362,268.3103,302.3191,736.4542
"2018-06-16 03:30:00",42324,12.73,-1.413,-1.223,"2018-06-16 03:18:00",-1.778,"2018-06-16 03:30:00",115.3663,115.3663,6.230757,1.037,250.5,12.72,1.363,192,-1.35333,0.6594712,-30.13485,-2.647525,-1.548803,278.4042,305.8915,736.3709
"2018-06-16 04:00:00",42325,12.73,-2.317,-1.843,"2018-06-16 03:49:00",-2.915,"2018-06-16 03:58:00",115.5649,115.5649,5.785541,0.467,256.5,9.96,1.365,192,-5.116999,0.5573186,-74.77443,-5.982215,-2.59898,229.0242,297.8165,736.0028
"2018-06-16 04:30:00",42326,12.73,-3.179,-2.814,"2018-06-16 04:01:00",-3.704,"2018-06-16 04:27:00",104.7418,102.9432,4.793959,1.097,253.5,8.04,1.368,192,-4.852145,1.272874,-73.2743,-5.897842,-3.682799,225.6827,293.0592,735.9267
"2018-06-16 05:00:00",42327,12.72,-3.155,-2.791,"2018-06-16 04:55:00",-3.485,"2018-06-16 04:31:00",88.88058,88.88058,4.143773,1.102,254.9,10.8,1.368,192,-3.977671,1.94189,-73.78319,-6.943084,-4.027985,223.6436,290.4837,735.8013
"2018-06-16 05:30:00",42328,12.72,-3.268,-2.891,"2018-06-16 05:26:00",-3.647,"2018-06-16 05:04:00",72.98861,72.98861,3.365314,1.553,257.7,7.243,1.368,192,0.1977428,3.437797,-76.21085,-8.618014,-4.071151,221.0256,288.6184,735.563
"2018-06-16 06:00:00",42329,12.73,-2.513,-0.84,"2018-06-16 05:59:00",-3.361,"2018-06-16 05:41:00",59.52716,59.52716,2.916063,1.468,255.4,8.84,1.366,192,207.1584,36.89592,-81.14066,-12.5405,-2.995887,220.8907,289.4909,735.7244
"2018-06-16 06:30:00",42330,12.9,-0.992,0.027,"2018-06-16 06:18:00",-1.627,"2018-06-16 06:30:00",52.98678,52.98678,2.961098,0.798,256.9,15.32,1.364,192,444.5296,93.63053,-92.36397,-20.24087,-0.009805297,223.2358,295.3589,735.8046
"2018-06-16 07:00:00",42331,13.29,-0.744,0.131,"2018-06-16 06:53:00",-1.678,"2018-06-16 06:35:00",56.55077,56.55077,3.226312,0.378,279.4,6.983,1.363,192,574.8642,144.5129,-99.15703,-23.22608,1.771979,224.7677,300.6986,735.8441
"2018-06-16 07:30:00",42332,13.9,0.098,0.823,"2018-06-16 07:22:00",-0.508,"2018-06-16 07:01:00",57.41371,57.41371,3.51889,0.548,263.6,20.31,1.361,191,664.9392,191.9978,-105.7391,-26.62489,3.667583,227.2044,306.3187,735.8259
"2018-06-16 08:00:00",42333,14.41,0.583,1.062,"2018-06-16 07:45:00",0.104,"2018-06-16 07:57:00",62.64933,62.64933,3.986159,0.405,261.8,7.471,1.36,192,729.8569,234.0372,-111.1283,-30.22243,5.358277,230.0163,310.9221,735.8505
"2018-06-16 08:30:00",42334,14.84,1.057,1.488,"2018-06-16 08:25:00",0.389,"2018-06-16 08:01:00",63.27988,63.27988,4.168431,1.079,257,8.06,1.358,192,779.5349,275.6149,-110.8741,-29.0986,5.618456,231.549,313.3245,735.6981
"2018-06-16 09:00:00",42335,14.78,2.149,3.031,"2018-06-16 09:00:00",1.485,"2018-06-16 08:31:00",55.8888,55.8888,3.982448,0.773,261,6.771,1.356,173,813.7597,308.8908,-117.6199,-35.62626,7.416913,233.7332,315.7269,735.618
"2018-06-16 09:30:00",42336,14.01,3.733,5.355,"2018-06-16 09:13:00",2.308,"2018-06-16 09:30:00",49.09208,49.09208,3.878838,0.481,275.4,8.56,1.355,174,830.1344,335.9388,-129.2612,-48.13153,10.38925,237.2233,318.3529,735.7567
"2018-06-16 10:00:00",42337,13.99,2.656,3.552,"2018-06-16 09:56:00",2.158,"2018-06-16 09:34:00",60.62507,60.62507,4.469562,0.879,267.9,4.204,1.354,179,843.0511,365.1323,-120.6767,-42.20797,9.392749,240.6692,319.1379,736.1724
"2018-06-16 10:30:00",42338,13.96,3.146,3.545,"2018-06-16 10:29:00",2.891,"2018-06-16 10:19:00",59.60588,59.60588,4.560178,0.944,268,4.607,1.353,192,834.2723,388.2187,-116.1508,-43.94855,9.950393,248.054,320.2563,735.8955
"2018-06-16 11:00:00",42339,13.96,3.177,3.41,"2018-06-16 10:31:00",3.006,"2018-06-16 10:38:00",64.94127,64.94127,4.981349,0.997,260.6,9.29,1.354,200,817.7156,413.5786,-113.7171,-43.81581,10.04872,250.994,320.8952,735.9364
"2018-06-16 11:30:00",42340,13.96,3.214,3.522,"2018-06-16 11:20:00",2.917,"2018-06-16 11:07:00",64.31626,64.31626,4.946343,1.25,262,6.968,1.355,227,797.0359,427.0566,-109.3415,-41.11352,9.571151,252.9153,321.1432,736.2048
"2018-06-16 12:00:00",42341,13.98,3.382,3.645,"2018-06-16 11:39:00",3.092,"2018-06-16 11:45:00",69.48272,69.48272,5.407592,1.174,254.5,9.22,1.36,196,765.3366,434.4439,-106.5731,-40.70335,9.546208,255.5558,321.4255,736.2521
"2018-06-16 12:30:00",42342,13.98,3.602,3.782,"2018-06-16 12:18:00",3.367,"2018-06-16 12:01:00",65.82604,65.82604,5.203153,1.281,256.2,9.8,1.36,281,728.5307,440.4515,-104.1443,-40.45541,9.54482,257.9775,321.6664,736.3387
"2018-06-16 13:00:00",42343,13.98,3.873,4.548,"2018-06-16 12:42:00",3.569,"2018-06-16 12:33:00",62.59391,62.59391,5.04304,1.325,264.4,12.66,1.369,195,687.717,442.8205,-105.06,-42.22857,9.925049,259.0162,321.8476,736.6553
"2018-06-16 13:30:00",42344,13.96,4.545,5.324,"2018-06-16 13:22:00",3.917,"2018-06-16 13:06:00",56.76566,56.76566,4.791598,1.252,253.2,14.03,1.361,316,639.1282,441.3683,-104.1901,-41.84565,9.858087,259.5407,321.8852,736.5433
"2018-06-16 14:00:00",42345,13.96,4.164,4.644,"2018-06-16 13:36:00",3.869,"2018-06-16 13:53:00",59.68052,59.68052,4.906081,1.607,265.1,12.51,1.367,280,589.1592,434.7421,-101.8799,-39.76506,9.466521,259.8457,321.9605,736.5549
"2018-06-16 14:30:00",42346,13.93,4.515,4.87,"2018-06-16 14:26:00",4.202,"2018-06-16 14:20:00",58.9064,58.9064,4.964266,1.466,255.1,9.8,1.369,325,534.0296,422.7677,-100.3601,-39.03756,9.283854,260.4264,321.7489,736.1396
"2018-06-16 15:00:00",42347,13.89,5.122,5.784,"2018-06-16 14:57:00",4.685,"2018-06-16 14:31:00",54.98842,54.98842,4.833045,1.146,245.7,25.15,1.379,217,476.3721,405.6306,-101.4075,-41.00012,9.699749,261.5112,321.9185,736.2498
"2018-06-16 15:30:00",42348,13.83,5.341,6.409,"2018-06-16 15:27:00",4.736,"2018-06-16 15:22:00",54.51687,54.51687,4.864394,1.157,266.6,31.04,1.386,205,418.691,383.4012,-102.7414,-42.80056,10.07388,262.0995,322.0404,736.5143
"2018-06-16 16:00:00",42349,13.8,7.141,8.42,"2018-06-16 15:47:00",5.284,"2018-06-16 15:31:00",41.83088,41.83088,4.226799,1.761,309.4,31.71,1.383,243,361.6468,357.8766,-108.0825,-48.40957,11.33547,263.3122,322.9851,736.4733
"2018-06-16 16:30:00",42350,13.8,7.796,8.06,"2018-06-16 16:25:00",7.204,"2018-06-16 16:11:00",39.27102,39.27102,4.150139,2.196,330.3,21.63,1.388,312,304.7323,326.885,-111.9724,-52.62102,12.26139,264.2711,323.6224,736.489
"2018-06-16 17:00:00",42351,13.8,6.604,8.27,"2018-06-16 16:39:00",4.867,"2018-06-16 16:51:00",48.35409,48.35409,4.652331,1.722,285.8,31.31,1.394,221,256.0229,295.4885,-105.2141,-45.75296,10.81572,263.5207,322.9818,736.2958
"2018-06-16 17:30:00",42352,13.8,6.763,8.06,"2018-06-16 17:24:00",4.856,"2018-06-16 17:04:00",49.94156,49.94156,4.904115,1.459,317.7,35.45,1.397,197,209.8514,266.3147,-96.83821,-39.16311,9.213162,263.6041,321.2792,736.419
"2018-06-16 18:00:00",42353,13.8,8.07,8.55,"2018-06-16 17:55:00",7.678,"2018-06-16 17:34:00",46.87544,46.87544,5.048941,2.017,350.4,20.79,1.399,216,165.0281,232.1279,-101.8837,-44.23687,10.48368,265.0728,322.7197,736.3314
"2018-06-16 18:30:00",42354,13.83,7.716,8.08,"2018-06-16 18:01:00",7.47,"2018-06-16 18:30:00",50.41865,50.41865,5.300571,2.71,8.15,12.55,1.4,232,131.6251,195.4412,-94.40622,-37.54258,9.130456,265.6012,322.4648,736.4705
"2018-06-16 19:00:00",42355,13.86,6.812,7.625,"2018-06-16 18:36:00",6.27,"2018-06-16 18:57:00",57.63005,57.63005,5.689263,2.949,21.74,30.14,1.4,241,57.64112,58.10963,-84.23326,-29.27893,7.239302,266.2343,321.1886,736.6959
"2018-06-16 19:30:00",42356,14.04,6.318,6.481,"2018-06-16 19:05:00",6.129,"2018-06-16 19:26:00",62.26361,62.26361,5.947801,3.399,16.39,19.06,1.41,273,38.72176,28.64459,-79.23466,-25.2054,6.124977,265.68,319.7093,736.8135
"2018-06-16 20:00:00",42357,13.54,5.956,6.113,"2018-06-16 19:31:00",5.862,"2018-06-16 19:39:00",66.29385,66.29385,6.176528,3.314,9.56,18.49,1.406,238,26.26493,19.07391,-77.367,-23.62499,5.714075,265.5219,319.264,736.8977
"2018-06-16 20:30:00",42358,13.4,5.674,5.963,"2018-06-16 20:02:00",5.409,"2018-06-16 20:20:00",69.80445,69.80445,6.376226,3.251,10.91,16.61,1.402,213,18.3047,14.13768,-76.23067,-22.38352,5.473395,265.4766,319.3237,736.9128
"2018-06-16 21:00:00",42359,13.18,5.325,5.531,"2018-06-16 20:34:00",5.098,"2018-06-16 21:00:00",73.91727,73.91727,6.591601,2.761,8.01,20.55,1.4,194,10.65556,7.93862,-65.0107,-20.04242,5.000735,274.3835,319.3518,736.9404
"2018-06-16 21:30:00",42360,12.97,5.07,5.2,"2018-06-16 21:10:00",4.948,"2018-06-16 21:06:00",74.86451,74.86451,6.558824,2.851,2.166,20.84,1.401,194,3.382176,3.054801,-52.00342,-18.72655,4.637205,285.6196,318.8964,737.296
"2018-06-16 22:00:00",42361,12.9,4.893,5.087,"2018-06-16 21:33:00",4.634,"2018-06-16 21:58:00",76.06977,76.06977,6.581889,1.91,18.48,26.04,1.404,220,-1.048854,0.01856978,-40.93007,-17.58211,4.464345,295.8538,319.2018,737.6208
"2018-06-16 22:30:00",42362,12.87,4.067,4.735,"2018-06-16 22:01:00",3.459,"2018-06-16 22:24:00",93.38789,90.79065,7.392184,0.522,40,32.6,1.406,224,-1.748092,-0.2321281,-41.59991,-13.94841,3.670867,291.3537,319.0052,738.0251
"2018-06-16 23:00:00",42363,12.85,2.928,3.51,"2018-06-16 22:32:00",2.418,"2018-06-16 22:59:00",110.5239,110.5239,8.330478,0,0,0,1.409,222,-1.694889,0.1578471,-30.85389,-9.241713,2.591779,296.9362,318.5483,738.1058
"2018-06-16 23:30:00",42364,12.83,2.522,2.872,"2018-06-16 23:08:00",2.2,"2018-06-16 23:20:00",113.2225,113.2225,8.290341,0,0,0,1.409,227,-1.8925,0.9285123,-34.81295,-7.496373,2.13526,290.8104,318.127,738.267
"2018-06-17 00:00:00",42365,12.82,1.812,2.335,"2018-06-16 23:31:00",1.486,"2018-06-17 00:00:00",114.7458,114.7458,7.98732,0.292,284,0.837,1.412,220,-2.219329,0.4921151,-31.16662,-5.793989,1.511752,291.5166,316.8892,738.2312
"2018-06-17 00:30:00",42366,12.8,1.686,2.092,"2018-06-17 00:05:00",1.389,"2018-06-17 00:30:00",115.4613,115.4613,7.965486,0.323,268.4,9.58,1.412,224,-2.037036,0.69642,-25.86935,-5.336513,1.297862,295.8098,316.3426,738.2573
"2018-06-17 01:00:00",42367,12.79,1.609,2.046,"2018-06-17 00:52:00",1.272,"2018-06-17 00:39:00",116.0937,116.0937,7.964632,0.468,279.1,12.14,1.411,229,-1.634254,0.6871712,-25.7515,-5.408253,1.137561,295.1765,315.5197,737.8629
"2018-06-17 01:30:00",42368,12.78,2.02,2.264,"2018-06-17 01:18:00",1.71,"2018-06-17 01:01:00",116.3973,116.3973,8.223224,0,0,0,1.41,226,-1.847228,1.374447,-39.9551,-5.394356,1.168919,281.1197,315.6805,737.9438
"2018-06-17 02:00:00",42369,12.77,1.651,1.895,"2018-06-17 01:44:00",1.257,"2018-06-17 01:59:00",116.5513,116.5513,8.01965,0.25,263.7,7.482,1.411,234,-0.5929396,0.6036406,-16.55363,-3.090651,1.08976,304.1509,317.6139,738.1051
"2018-06-17 02:30:00",42370,12.76,1.369,1.744,"2018-06-17 02:03:00",1.122,"2018-06-17 02:25:00",116.878,116.878,7.881675,0.792,266.7,9.29,1.412,227,-1.079455,0.3157497,-17.01518,-3.033433,1.166203,304.0472,318.0289,738.0243
"2018-06-17 03:00:00",42371,12.76,1.77,1.928,"2018-06-17 02:45:00",1.273,"2018-06-17 02:31:00",113.486,113.486,7.874992,0.504,256.6,18.39,1.409,251,-1.201045,0.9658005,-20.28946,-5.093698,1.257578,301.2009,316.3967,738.014
"2018-06-17 03:30:00",42372,12.76,1.571,1.793,"2018-06-17 03:02:00",1.29,"2018-06-17 03:29:00",115.9802,115.9802,7.934549,0,245.3,0,1.41,252,-1.976386,0.6871985,-32.97192,-5.522895,1.118088,287.8653,315.3143,737.8629
"2018-06-17 04:00:00",42373,12.75,1.139,1.458,"2018-06-17 03:57:00",0.904,"2018-06-17 03:36:00",116.6941,116.6941,7.739967,0.25,276,7.338,1.411,242,-1.946069,0.7893841,-32.78002,-5.079616,0.740214,286.2924,313.9927,737.8632
"2018-06-17 04:30:00",42374,12.75,0.894,1.441,"2018-06-17 04:16:00",0.417,"2018-06-17 04:29:00",116.6034,116.6034,7.600571,0.111,245.2,2.185,1.413,218,-3.930302,0.9287197,-65.29483,-5.208576,0.264743,251.5687,311.655,737.7019
