"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2016-01-13 02:00:00",17731,12.86,-11.57,-11.43,"2016-01-13 01:38:00",-11.75,"2016-01-13 01:57:00",85.13499,85.13499,1.930605,2.792,208.5,27.5,0.475,506,-0.09887835,0.3902639,-5.838727,-2.634263,-11.54922,259.707,262.9114,719.5092
"2016-01-13 02:30:00",17732,12.85,-11.83,-11.73,"2016-01-13 02:21:00",-11.97,"2016-01-13 02:11:00",93.87841,93.87841,2.080073,1.39,13.64,86.3,0.487,551,-0.2357869,0.27876,-4.721623,-1.990014,-11.82046,259.7246,262.4562,719.2672
"2016-01-13 03:00:00",17733,12.84,-11.7,-11.43,"2016-01-13 02:50:00",-12,"2016-01-13 02:37:00",88.52995,88.52995,1.983432,1.742,258.3,83.3,0.495,552,0.007606028,0.6783159,-7.834618,-2.82038,-11.83537,256.5516,261.5658,719.2672
"2016-01-13 03:30:00",17734,12.84,-11.59,-11.45,"2016-01-13 03:01:00",-11.71,"2016-01-13 03:26:00",83.66441,83.66441,1.892599,2.156,331.6,85.1,0.478,497,-0.06084822,0.5296439,-9.875194,-3.507579,-11.71351,255.0041,261.3717,719.5899
"2016-01-13 04:00:00",17735,12.83,-11.7,-11.58,"2016-01-13 03:40:00",-11.83,"2016-01-13 03:48:00",83.79494,83.79494,1.878149,2.095,331.6,54.83,0.472,520,-0.2662109,0.4274319,-13.39034,-4.252044,-11.8301,251.0167,260.155,719.3479
"2016-01-13 04:30:00",17736,12.82,-11.65,-11.56,"2016-01-13 04:18:00",-11.73,"2016-01-13 04:01:00",78.65768,78.65768,1.771507,2.29,150.1,74.05,0.46,517,-0.02281808,0.7805279,-13.47971,-4.409528,-11.87893,250.7298,259.8,719.5899
"2016-01-13 05:00:00",17737,12.81,-11.82,-11.73,"2016-01-13 04:31:00",-11.92,"2016-01-13 04:58:00",78.256,78.256,1.736591,4.578,166.1,18.3,0.491,517,-0.1140904,0.5203519,-11.20082,-3.536212,-11.8887,252.9693,260.6339,719.6705
"2016-01-13 05:30:00",17738,12.8,-12.08,-11.82,"2016-01-13 05:02:00",-12.25,"2016-01-13 05:21:00",82.40391,82.40391,1.786999,4.707,195.8,31.94,0.449,529,-0.1597266,0.288052,-6.70262,-2.56268,-12.07002,256.7348,260.8747,720.3966
"2016-01-13 06:00:00",17739,12.8,-12.36,-12.15,"2016-01-13 05:31:00",-12.57,"2016-01-13 05:58:00",84.33779,84.33779,1.784341,3.676,154.4,41.95,0.383,522,-0.3042411,0.195132,-6.791988,-2.34793,-12.34729,255.5283,259.9723,720.558
"2016-01-13 06:30:00",17740,12.79,-12.56,-12.39,"2016-01-13 06:13:00",-12.79,"2016-01-13 06:30:00",84.98429,84.98429,1.767173,2.858,162.9,55.52,0.415,468,-0.3042411,0.315928,-8.162301,-2.634263,-12.47709,253.6361,259.1642,720.8806
"2016-01-13 07:00:00",17741,12.78,-13.02,-12.79,"2016-01-13 06:31:00",-13.28,"2016-01-13 06:59:00",81.60278,81.60278,1.628401,3.05,158,49.6,0.362,536,-0.4031194,0.2323,-7.402671,-2.677213,-12.93727,252.5523,257.2777,720.8
"2016-01-13 07:30:00",17742,12.78,-13.28,-13.19,"2016-01-13 07:05:00",-13.41,"2016-01-13 07:30:00",85.77254,85.77254,1.673358,4.083,149.4,43.93,0.48,516,-0.09887835,0.27876,-5.674884,-1.717998,-13.29163,252.8664,256.8233,720.6386
"2016-01-13 08:00:00",17743,12.77,-13.36,-13.28,"2016-01-13 07:41:00",-13.46,"2016-01-13 07:47:00",88.71931,88.71931,1.718754,3.02,183.4,70.39,0.412,541,-0.0836663,0.288052,-5.242938,-1.717998,-13.30713,253.2366,256.7616,720.558
"2016-01-13 08:30:00",17744,12.77,-13.16,-13.09,"2016-01-13 08:13:00",-13.36,"2016-01-13 08:01:00",85.45096,85.45096,1.684594,4.567,208.1,49.34,0.335,488,0.06845424,0.3809719,-5.198254,-1.717998,-13.1678,253.8364,257.3167,721.042
"2016-01-13 09:00:00",17745,12.75,-13.08,-12.96,"2016-01-13 08:46:00",-13.16,"2016-01-13 08:32:00",86.78709,86.78709,1.723667,4.12,231.4,73.38,0.429,511,2.1449,2.202204,-5.12378,-1.717998,-12.99808,254.5877,257.9935,721.042
"2016-01-13 09:30:00",17746,12.77,-13.02,-12.92,"2016-01-13 09:17:00",-13.11,"2016-01-13 09:01:00",89.8588,89.8588,1.794842,3.928,209.5,94.2,0.408,520,26.79603,24.36362,-5.391885,-2.176131,-12.72408,255.4162,258.632,721.6874
"2016-01-13 10:00:00",17747,12.93,-12.97,-12.86,"2016-01-13 10:00:00",-13.04,"2016-01-13 09:41:00",93.02183,93.02183,1.865122,3.301,197.5,77.9,0.421,526,58.87065,53.63342,-6.077042,-3.278512,-12.31265,256.3828,259.1813,721.526
"2016-01-13 10:30:00",17748,13.34,-12.82,-12.74,"2016-01-13 10:22:00",-12.91,"2016-01-13 10:26:00",90.96524,90.96524,1.849235,4.331,152.5,37.42,0.487,542,87.15746,79.1957,-7.521829,-4.56701,-11.83516,256.865,259.8198,721.8487
"2016-01-13 11:00:00",17749,14.03,-12.82,-12.64,"2016-01-13 10:54:00",-12.92,"2016-01-13 10:45:00",93.87449,93.87449,1.908468,4.036,155.5,51.64,0.49,517,127.4314,115.9456,-8.668721,-5.526226,-11.46436,257.2235,260.366,721.6874
"2016-01-13 11:30:00",17750,14.86,-12.64,-12.54,"2016-01-13 11:15:00",-12.76,"2016-01-13 11:01:00",94.19214,94.19214,1.944051,3.14,163,51.04,0.505,520,153.946,140.4393,-11.06677,-7.501924,-10.71717,257.8741,261.439,722.3328
"2016-01-13 12:00:00",17751,14.86,-12.59,-12.32,"2016-01-13 12:00:00",-12.71,"2016-01-13 11:33:00",95.56357,95.56357,1.981052,2.841,136.7,70.08,0.486,542,176.5435,161.4299,-12.19877,-8.418188,-10.34336,258.2776,262.0582,722.6554
"2016-01-13 12:30:00",17752,14.86,-12.34,-12.1,"2016-01-13 12:02:00",-12.55,"2016-01-13 12:22:00",94.28738,94.28738,1.99871,2.953,148.5,60.74,0.492,542,216.1861,197.4178,-15.43092,-11.03814,-9.445415,258.7621,263.1549,723.0588
"2016-01-13 13:00:00",17753,14.86,-12.32,-12.05,"2016-01-13 13:00:00",-12.47,"2016-01-13 12:38:00",94.48962,94.48962,2.006784,3.378,149,40.57,0.464,525,236.9125,215.6022,-15.26708,-10.9236,-9.405364,259.0921,263.4356,723.3008
"2016-01-13 13:30:00",17754,14.86,-12.16,-12,"2016-01-13 13:02:00",-12.29,"2016-01-13 13:25:00",93.93275,93.93275,2.023648,4.045,175.5,44,0.502,502,291.1283,261.9786,-17.68002,-12.08325,-8.873707,258.898,264.4948,723.7042
"2016-01-13 14:00:00",17755,14.86,-11.89,-11.68,"2016-01-13 13:57:00",-12.07,"2016-01-13 13:31:00",92.67841,92.67841,2.044249,3.141,187.9,69.17,0.489,549,365.2794,325.731,-23.74217,-14.25938,-7.834646,257.215,266.6978,724.0269
"2016-01-13 14:30:00",17756,14.86,-11.7,-11.38,"2016-01-13 14:27:00",-11.93,"2016-01-13 14:14:00",90.72659,90.72659,2.034569,2.651,221.7,66.43,0.476,538,302.0506,269.9418,-25.24653,-15.46198,-7.507912,257.0942,266.8787,724.4302
"2016-01-13 15:00:00",17757,14.86,-11.83,-11.6,"2016-01-13 14:33:00",-12,"2016-01-13 15:00:00",89.54564,89.54564,1.984732,2.719,322.1,68.87,0.476,470,257.4184,230.8132,-24.12943,-14.41686,-7.988429,256.1725,265.8851,724.7529
"2016-01-13 15:30:00",17758,14.86,-11.86,-11.65,"2016-01-13 15:07:00",-12.02,"2016-01-13 15:27:00",85.55348,85.55348,1.891267,3.651,257.3,51.17,0.474,496,200.4873,176.8639,-27.48074,-11.79692,-9.087893,248.2092,263.893,724.7529
"2016-01-13 16:00:00",17759,14.86,-11.96,-11.8,"2016-01-13 15:43:00",-12.1,"2016-01-13 15:55:00",81.47505,81.47505,1.785798,4.874,189.2,22.78,0.479,545,165.4083,145.6707,-20.25681,-8.332289,-10.21536,250.7468,262.6713,725.2369
"2016-01-13 16:30:00",17760,14.86,-11.95,-11.75,"2016-01-13 16:02:00",-12.07,"2016-01-13 16:10:00",81.949,81.949,1.796957,3.68,179,25.44,0.49,524,135.4329,119.7088,-16.72676,-7.874156,-10.33402,253.7879,262.6405,725.2369
"2016-01-13 17:00:00",17761,14.4,-12.02,-11.88,"2016-01-13 16:48:00",-12.2,"2016-01-13 17:00:00",81.55517,81.55517,1.777355,3.496,202.3,43.73,0.473,530,92.32195,81.44436,-15.7586,-6.685874,-10.71379,253.1976,262.2703,725.5596
"2016-01-13 17:30:00",17762,13.98,-12.27,-12.1,"2016-01-13 17:06:00",-12.4,"2016-01-13 17:25:00",80.94676,80.94676,1.725826,3.125,225.2,50.46,0.473,495,33.76316,30.21758,-14.04571,-5.268526,-11.60848,251.261,260.0382,725.7209
"2016-01-13 18:00:00",17763,13.53,-12.51,-12.32,"2016-01-13 17:31:00",-12.62,"2016-01-13 17:50:00",78.87225,78.87225,1.64782,4.533,179.4,32.83,0.474,524,5.172098,5.519447,-21.29944,-5.225577,-12.3675,240.9398,257.0137,725.4789
"2016-01-13 18:30:00",17764,13.26,-12.65,-12.49,"2016-01-13 18:05:00",-12.81,"2016-01-13 18:29:00",75.92715,75.92715,1.566638,4.271,204.4,35.39,0.47,473,-0.5476339,0.6783159,-28.434,-6.385225,-12.69828,232.4769,254.5257,726.205
"2016-01-13 19:00:00",17765,13.15,-12.82,-12.71,"2016-01-13 18:33:00",-12.94,"2016-01-13 18:37:00",79.26945,79.26945,1.610655,2.468,224.8,58.07,0.455,543,-0.829057,0.3438039,-24.87417,-6.070259,-12.99301,234.8576,253.6615,726.205
"2016-01-13 19:30:00",17766,13.09,-12.96,-12.82,"2016-01-13 19:09:00",-13.11,"2016-01-13 19:23:00",77.56749,77.56749,1.557617,3.992,328.4,29.49,0.49,511,-1.429933,0.5946879,-44.63945,-8.604305,-13.28655,213.9221,249.9573,726.205
"2016-01-13 20:00:00",17767,13.06,-13.14,-12.92,"2016-01-13 19:31:00",-13.26,"2016-01-13 19:43:00",75.88065,75.88065,1.498688,3.6,320.8,28.25,0.47,507,-2.061233,0.8455718,-63.09399,-12.67023,-13.6993,193.8288,244.2526,726.3663
"2016-01-13 20:30:00",17768,13.04,-13.15,-13.04,"2016-01-13 20:13:00",-13.29,"2016-01-13 20:06:00",71.40222,71.40222,1.408801,4.027,317.8,28.66,0.469,501,-2.160112,1.003536,-69.79662,-14.34528,-13.77328,186.8333,242.2847,726.447
"2016-01-13 21:00:00",17769,13.02,-13.37,-13.11,"2016-01-13 20:43:00",-13.83,"2016-01-13 21:00:00",69.80559,69.80559,1.352357,2.05,248.9,77.44,0.473,506,-2.669716,0.8920318,-77.21418,-20.27237,-14.33791,177.1914,234.1332,726.1243
"2016-01-13 21:30:00",17770,13,-13.51,-13.39,"2016-01-13 21:24:00",-13.68,"2016-01-13 21:01:00",70.98486,70.98486,1.357331,3.919,304.1,37.75,0.475,518,-2.281808,1.198668,-80.8187,-17.39473,-14.39001,173.3798,236.8038,725.8823
"2016-01-13 22:00:00",17771,12.99,-14.47,-13.65,"2016-01-13 21:31:00",-15.45,"2016-01-13 21:58:00",74.04536,74.04536,1.300058,2.557,325.5,20.15,0.471,518,-3.118471,0.6783159,-84.66153,-22.43419,-15.42786,165.489,227.7163,725.8823
"2016-01-13 22:30:00",17772,12.97,-14.51,-13.95,"2016-01-13 22:26:00",-15.33,"2016-01-13 22:01:00",73.48066,73.48066,1.285589,3.042,331.2,20.87,0.471,506,-1.300631,1.71902,-67.93478,-18.15351,-15.80158,180.7639,230.5451,725.963
"2016-01-13 23:00:00",17773,12.96,-14.21,-13.45,"2016-01-13 22:59:00",-15.36,"2016-01-13 22:37:00",68.53163,68.53163,1.230762,2.375,294.7,36.52,0.471,507,-0.562846,0.8176959,-43.9394,-14.64593,-15.10114,207.4763,236.7698,725.8823
"2016-01-13 23:30:00",17774,12.95,-13.73,-13.31,"2016-01-13 23:26:00",-14.45,"2016-01-13 23:06:00",63.23472,63.23472,1.184984,1.32,304.9,56.72,0.471,498,-0.6008762,0.9942438,-41.6903,-14.56003,-14.72871,211.1795,238.3098,725.8823
"2016-01-14 00:00:00",17775,12.94,-14.62,-13.46,"2016-01-13 23:36:00",-15.98,"2016-01-13 23:55:00",61.7322,61.7322,1.070022,1.927,269.9,47.57,0.471,495,-1.62769,0.167256,-49.65896,-17.13703,-15.21799,201.3065,233.8284,726.0437
"2016-01-14 00:30:00",17776,12.92,-14.3,-12.71,"2016-01-14 00:30:00",-15.51,"2016-01-14 00:03:00",55.76582,55.76582,0.9901168,2.009,306.3,58.15,0.469,500,0.2662109,1.588932,-42.73292,-14.88931,-15.51321,207.0864,234.93,725.8016
"2016-01-14 01:00:00",17777,12.91,-12.9,-12.61,"2016-01-14 00:31:00",-13.16,"2016-01-14 00:45:00",44.40559,44.40559,0.895897,3.158,327.8,40.8,0.461,508,-1.658114,1.514596,-73.28197,-19.77129,-13.93246,182.7186,236.2293,725.7209
"2016-01-14 01:30:00",17778,12.9,-13.14,-12.96,"2016-01-14 01:15:00",-13.41,"2016-01-14 01:30:00",39.79842,39.79842,0.7861124,4.077,318.5,25.33,0.49,504,-2.875078,1.142916,-96.20493,-23.17865,-14.03382,159.3955,232.4217,725.4794
"2016-01-14 02:00:00",17779,12.89,-13.64,-13.26,"2016-01-14 01:42:00",-14.35,"2016-01-14 01:57:00",32.78657,32.78657,0.6204538,3.153,346.6,23.3,0.484,502,-3.019593,1.365924,-99.22855,-26.98688,-14.79642,153.3779,225.6196,725.0757
"2016-01-14 02:30:00",17780,12.89,-13.61,-13.19,"2016-01-14 02:16:00",-14.08,"2016-01-14 02:01:00",27.15463,27.15463,0.5144356,4.627,335.1,22.05,0.473,482,-2.608867,1.802648,-104.5907,-26.09925,-14.98331,147.2839,225.7753,724.995
"2016-01-14 03:00:00",17781,12.87,-16.69,-14.45,"2016-01-14 02:31:00",-18.34,"2016-01-14 03:00:00",28.89692,28.89692,0.4153525,3.002,267.7,36.58,0.47,483,-4.183315,-0.4645999,-96.89009,-28.51876,-17.28324,146.1535,214.5249,724.9143
"2016-01-14 03:30:00",17782,12.86,-17.23,-16.2,"2016-01-14 03:19:00",-17.98,"2016-01-14 03:16:00",28.42771,28.42771,0.3897821,2.847,262.9,28.55,0.471,463,-1.817841,0.9384918,-91.61736,-29.27755,-18.54179,146.6547,208.9946,724.9147
"2016-01-14 04:00:00",17783,12.85,-15.5,-13.98,"2016-01-14 03:49:00",-17.13,"2016-01-14 03:32:00",25.76368,25.76368,0.4133139,2.709,295.5,40.68,0.47,480,-1.582054,1.923444,-95.41551,-30.27971,-17.34697,147.3696,212.5054,724.9143
"2016-01-14 04:30:00",17784,12.84,-16.37,-14.35,"2016-01-14 04:18:00",-18.35,"2016-01-14 04:27:00",27.51613,27.51613,0.4077436,3.623,278.2,44.45,0.47,420,-3.262986,-0.13938,-94.13457,-29.8359,-17.26919,148.9458,213.2445,725.0762
"2016-01-14 05:00:00",17785,12.84,-16.82,-15.09,"2016-01-14 04:35:00",-18.42,"2016-01-14 04:40:00",28.73678,28.73678,0.4090349,3.193,269.9,41.07,0.469,424,-2.076446,0.7991119,-91.03647,-28.66193,-18.20191,148.5119,210.8864,724.4313
"2016-01-14 05:30:00",17786,12.83,-17.64,-16.86,"2016-01-14 05:18:00",-18.67,"2016-01-14 05:05:00",30.07258,30.07258,0.3967218,3.398,244.8,15.41,0.469,483,-2.068839,0.362388,-86.34464,-29.0628,-18.85281,150.7659,208.0477,724.269
"2016-01-14 06:00:00",17787,12.82,-17.59,-16.34,"2016-01-14 06:00:00",-18.99,"2016-01-14 05:44:00",30.95984,30.95984,0.4102238,3.525,240.3,8.46,0.468,462,-1.285419,0.6504399,-83.27633,-27.57386,-18.83903,153.8858,209.5882,724.0282
"2016-01-14 06:30:00",17788,12.82,-17.36,-16.44,"2016-01-14 06:23:00",-18.2,"2016-01-14 06:30:00",30.71221,30.71221,0.4153249,4.01,234.4,9.49,0.468,420,-2.190536,0.5575199,-86.29995,-26.4858,-18.41375,152.4524,212.2665,723.795
"2016-01-14 07:00:00",17789,12.81,-16.26,-14.6,"2016-01-14 06:49:00",-18.55,"2016-01-14 06:36:00",28.48497,28.48497,0.4238218,2.493,259.8,26.39,0.469,416,-0.5932701,1.310172,-87.67027,-31.66842,-18.0516,152.4577,208.4596,723.6274
"2016-01-14 07:30:00",17790,12.8,-15.93,-15.16,"2016-01-14 07:11:00",-16.62,"2016-01-14 07:27:00",33.61411,33.61411,0.5156541,4.405,262.9,18.41,0.447,437,-1.992779,0.2323,-76.52902,-25.41205,-16.702,168.7052,219.8222,723.722
"2016-01-14 08:00:00",17791,12.8,-15.39,-14.05,"2016-01-14 07:45:00",-16.37,"2016-01-14 07:31:00",32.41314,32.41314,0.5228842,4.131,273.3,16.94,0.468,378,-2.243778,0.4460159,-87.0149,-25.14003,-16.24158,159.987,221.8619,723.4742
"2016-01-14 08:30:00",17792,12.79,-15.79,-14.27,"2016-01-14 08:05:00",-17.02,"2016-01-14 08:22:00",40.86274,40.86274,0.6334416,5.686,254.8,9.58,0.431,379,-2.639291,0.213716,-83.94659,-20.90231,-16.28208,162.9043,225.9485,723.2294
"2016-01-14 09:00:00",17793,12.78,-15.05,-13.93,"2016-01-14 09:00:00",-16.28,"2016-01-14 08:36:00",39.62596,39.62596,0.6588078,4.851,271.5,10.47,0.434,424,0.3346652,2.360168,-75.36723,-20.75914,-15.87846,173.0395,227.6476,722.9945
"2016-01-14 09:30:00",17794,12.78,-13.09,-12.15,"2016-01-14 09:18:00",-13.86,"2016-01-14 09:10:00",32.41647,32.41647,0.6421317,4.151,277.5,14.86,0.468,384,15.18924,14.49552,-63.6451,-23.06412,-13.82348,192.7917,233.3727,722.917
"2016-01-14 10:00:00",17795,12.9,-14.05,-13.17,"2016-01-14 09:31:00",-14.5,"2016-01-14 09:55:00",37.43084,37.43084,0.6817057,5.208,247.2,8.17,0.468,373,51.18856,45.01973,-54.81254,-17.73833,-13.94071,201.1564,238.2306,722.5142
"2016-01-14 10:30:00",17796,13.25,-12.61,-11.75,"2016-01-14 10:20:00",-13.63,"2016-01-14 10:02:00",32.89096,32.89096,0.6798636,4.811,257.4,9.96,0.469,358,94.70264,82.27135,-57.76168,-19.34179,-12.5074,203.9235,242.3434,722.3643
"2016-01-14 11:00:00",17797,14.51,-10.92,-10.45,"2016-01-14 10:56:00",-11.58,"2016-01-14 10:37:00",30.71969,30.71969,0.7370833,5.161,276.6,13.41,0.403,380,146.7811,126.8822,-62.06626,-20.67324,-10.46745,207.9055,249.2986,722.3619
"2016-01-14 11:30:00",17798,14.89,-10.56,-10.25,"2016-01-14 11:04:00",-11,"2016-01-14 11:01:00",34.59119,34.59119,0.8561143,5.797,278.3,11.14,0.371,418,172.1929,149.6105,-53.44222,-18.95524,-9.570126,220.2312,254.7182,722.2853
"2016-01-14 12:00:00",17799,14.89,-10.74,-10.55,"2016-01-14 11:44:00",-10.99,"2016-01-14 11:52:00",41.44258,41.44258,1.010007,6.856,275.2,10.86,0.404,469,196.6767,171.902,-43.10529,-15.66241,-9.558651,230.6155,258.0584,722.0334
"2016-01-14 12:30:00",17800,14.89,-10.76,-10.43,"2016-01-14 12:09:00",-11.09,"2016-01-14 12:24:00",42.56062,42.56062,1.034937,6.633,281.2,11.46,0.365,482,235.6351,202.6402,-43.16495,-15.31884,-9.284487,231.6974,259.5435,721.9503
"2016-01-14 13:00:00",17801,14.89,-10.93,-10.62,"2016-01-14 12:47:00",-11.51,"2016-01-14 12:32:00",40.89116,40.89116,0.9798666,6.394,280.6,14.34,0.368,466,237.3168,201.5723,-51.66999,-16.19221,-9.463981,222.4452,257.923,721.4705
"2016-01-14 13:30:00",17802,14.89,-10.85,-10.64,"2016-01-14 13:12:00",-11.09,"2016-01-14 13:29:00",44.23698,44.23698,1.067731,7.167,279.7,10.57,0.366,510,210.0177,177.4866,-54.05294,-15.31882,-9.503984,219.8963,258.6304,721.3809
"2016-01-14 14:00:00",17803,14.89,-11.15,-10.94,"2016-01-14 13:36:00",-11.32,"2016-01-14 13:56:00",50.46929,50.46929,1.186683,7.535,274.9,8.49,0.359,471,199.6051,167.8229,-54.85725,-13.93011,-10.002,217.0269,257.9541,721.3068
"2016-01-14 14:30:00",17804,14.89,-10.84,-9.8,"2016-01-14 14:29:00",-11.44,"2016-01-14 14:02:00",61.43285,61.43285,1.487847,6.776,251.9,14.4,0.339,482,228.9644,191.7033,-43.28405,-12.09758,-9.553189,230.4658,261.6523,720.579
"2016-01-14 15:00:00",17805,14.89,-9.39,-8.79,"2016-01-14 15:00:00",-9.95,"2016-01-14 14:33:00",65.30473,65.30473,1.790172,4.407,261.1,27.87,0.351,192,210.2079,178.741,-41.25837,-14.08759,-7.855203,239.6111,266.7819,720.416
"2016-01-14 15:30:00",17806,14.89,-9.23,-8.96,"2016-01-14 15:01:00",-9.53,"2016-01-14 15:08:00",63.11782,63.11782,1.753512,4.095,309.2,21.17,0.35,194,199.8561,169.9136,-36.68569,-14.68889,-7.298549,246.5445,268.5414,719.9244
"2016-01-14 16:00:00",17807,14.89,-9.77,-9.21,"2016-01-14 15:31:00",-10.05,"2016-01-14 15:41:00",70.68544,70.68544,1.873672,5.623,273.4,18.49,0.351,198,164.7999,141.6938,-25.17208,-10.00734,-8.309642,253.7766,268.9413,719.7663
"2016-01-14 16:30:00",17808,14.89,-10.24,-9.91,"2016-01-14 16:23:00",-10.87,"2016-01-14 16:30:00",75.4585,75.4585,1.922267,6.035,245.6,17.7,0.351,192,121.3618,104.8324,-19.7355,-7.272862,-9.129937,255.7714,268.234,719.764
"2016-01-14 17:00:00",17809,14.35,-10.06,-9.56,"2016-01-14 16:55:00",-10.94,"2016-01-14 16:31:00",70.24653,70.24653,1.818696,5.083,282.3,16.56,0.352,172,68.15005,59.20865,-16.10119,-6.871995,-9.468831,257.995,267.2242,719.7662
"2016-01-14 17:30:00",17810,14,-9.55,-9.41,"2016-01-14 17:28:00",-9.68,"2016-01-14 17:05:00",74.68262,74.68262,2.018607,4.771,279.7,17.34,0.352,172,30.69034,27.38354,-12.1392,-5.884146,-9.212379,263.0227,269.2778,719.6105
"2016-01-14 18:00:00",17811,13.61,-9.46,-9.28,"2016-01-14 17:58:00",-9.61,"2016-01-14 17:46:00",75.56055,75.56055,2.056973,3.49,310.4,17.37,0.352,179,8.746936,8.316343,-18.35029,-6.829045,-9.378489,256.1199,267.6411,719.3624
"2016-01-14 18:30:00",17812,13.31,-9.18,-8.79,"2016-01-14 18:30:00",-9.49,"2016-01-14 18:10:00",74.5708,74.5708,2.07951,4.011,325.9,18.91,0.351,193,0.3346654,0.9849525,-18.54392,-6.542712,-9.266328,256.3936,268.3948,719.4481
"2016-01-14 19:00:00",17813,13.16,-8.49,-7.996,"2016-01-14 18:56:00",-8.87,"2016-01-14 18:45:00",72.40484,72.40484,2.143004,3.541,356.8,44.32,0.35,240,-0.2129689,0.5296443,-19.10992,-7.344445,-8.768029,257.9104,269.6758,719.2151
"2016-01-14 19:30:00",17814,13.09,-8.52,-8.23,"2016-01-14 19:01:00",-8.7,"2016-01-14 19:27:00",73.16757,73.16757,2.160442,4.233,350.9,27.17,0.35,256,-0.5248162,0.1207961,-17.03956,-6.914945,-8.598022,260.6932,270.8178,719.1277
"2016-01-14 20:00:00",17815,13.05,-8.79,-8.23,"2016-01-14 20:00:00",-9.29,"2016-01-14 19:46:00",73.36008,73.36008,2.116282,3.51,9.64,44.01,0.35,354,-0.6845428,0.3066362,-23.54855,-7.501928,-8.912854,252.8656,268.9123,719.1234
"2016-01-14 20:30:00",17816,13.03,-8.67,-8.22,"2016-01-14 20:02:00",-9.02,"2016-01-14 20:07:00",69.78,69.78,2.033944,2.46,0.091,70.05,0.351,173,-1.125693,0.4460162,-35.21112,-11.09541,-9.092901,240.4495,264.5652,719.1315
"2016-01-14 21:00:00",17817,13.01,-9.12,-8.75,"2016-01-14 20:49:00",-10,"2016-01-14 21:00:00",73.22777,73.22777,2.05259,4.135,347.6,26.6,0.351,178,-0.714967,0.1579641,-21.73139,-7.931428,-9.209727,253.442,267.242,719.2888
"2016-01-14 21:30:00",17818,12.99,-10.01,-9.39,"2016-01-14 21:12:00",-10.47,"2016-01-14 21:23:00",77.66536,77.66536,2.017741,4.054,339.5,34.43,0.351,196,-1.224571,0.2601761,-35.65796,-8.060278,-10.06372,235.9731,263.5708,719.1185
"2016-01-14 22:00:00",17819,12.97,-9.68,-9.48,"2016-01-14 22:00:00",-9.9,"2016-01-14 21:36:00",75.12428,75.12428,2.007733,3.233,340.1,33.53,0.352,193,-0.5704524,0.9292004,-31.75554,-9.005177,-10.14982,239.5187,262.269,719.1239
"2016-01-14 22:30:00",17820,12.96,-9.33,-9.07,"2016-01-14 22:21:00",-9.8,"2016-01-14 22:29:00",70.03989,70.03989,1.92749,2.53,323.8,86.6,0.351,192,-0.2662111,0.5761042,-19.79508,-7.945745,-9.656116,253.5213,265.3707,719.045
"2016-01-14 23:00:00",17821,12.94,-9.71,-9.53,"2016-01-14 23:00:00",-9.93,"2016-01-14 22:49:00",73.93198,73.93198,1.969332,2.426,356,61.9,0.35,201,-0.5856645,0.3995562,-21.68671,-7.258545,-9.902783,250.6076,265.0358,718.965
"2016-01-14 23:30:00",17822,12.93,-9.94,-9.48,"2016-01-14 23:03:00",-10.6,"2016-01-14 23:29:00",74.93246,74.93246,1.956143,3.02,333.4,73.65,0.35,178,-0.7758152,0.1486721,-21.95481,-7.272862,-10.0457,249.7495,264.4314,718.9664
"2016-01-15 00:00:00",17823,12.91,-10.4,-10.16,"2016-01-14 23:53:00",-10.65,"2016-01-14 23:48:00",80.36153,80.36153,2.017036,3.266,3.218,45.57,0.351,178,-0.3574879,0.492484,-15.38645,-5.11111,-10.52043,254.3612,264.6365,718.8011
"2016-01-15 00:30:00",17824,12.91,-10.51,-10.37,"2016-01-15 00:17:00",-10.74,"2016-01-15 00:29:00",81.80222,81.80222,2.033879,2.96,164.6,62.65,0.355,533,-0.06845435,0.4367244,-7.775046,-3.750966,-10.52461,261.9554,265.9795,718.4835
"2016-01-15 01:00:00",17825,12.9,-10.79,-10.65,"2016-01-15 00:32:00",-10.9,"2016-01-15 00:50:00",82.54769,82.54769,2.003014,3.514,189.5,50.87,0.343,510,-0.2966352,0.2694681,-11.97535,-4.094564,-10.77924,256.7105,264.5913,718.5685
"2016-01-15 01:30:00",17826,12.89,-10.92,-10.82,"2016-01-15 01:19:00",-11.04,"2016-01-15 01:05:00",78.82388,78.82388,1.892083,4.182,200.5,59.73,0.352,178,-0.2966369,0.2415934,-12.27332,-4.39524,-10.90581,255.8945,263.7726,718.4824
"2016-01-15 02:00:00",17827,12.87,-11.06,-10.97,"2016-01-15 01:42:00",-11.21,"2016-01-15 01:55:00",77.89719,77.89719,1.846801,3.517,219,81.5,0.351,193,-0.5780585,0.2415922,-16.07141,-5.182631,-11.12121,251.2168,262.1056,718.3259
