"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2014-09-05 07:00:00",370,12.83,2.908,3.21,"2014-09-05 06:51:00",2.437,"2014-09-05 06:36:00",88.81096,88.81096,6.683333,3.006,230.1,4.155,0.886,204,5.620958,1.531136,-7.8688,-10.26565,2.709283,320.4789,318.082,736.2532
"2014-09-05 07:30:00",371,12.85,2.984,3.21,"2014-09-05 07:22:00",2.673,"2014-09-05 07:06:00",88.8921,88.8921,6.725905,3.175,234,2.919,0.89,197,29.88223,9.6044,-7.928299,-11.09491,2.914459,321.3977,318.2311,735.6892
"2014-09-05 08:00:00",372,13,3.097,3.327,"2014-09-05 07:32:00",2.941,"2014-09-05 07:38:00",88.24972,88.24972,6.730913,3.147,234,1.995,0.892,194,41.97489,14.5226,-8.761292,-12.13863,3.145912,321.6699,318.2925,736.1727
"2014-09-05 08:30:00",373,13.17,2.909,3.478,"2014-09-05 08:04:00",2.404,"2014-09-05 08:19:00",88.10927,88.10927,6.631164,3.001,227.7,4.413,0.893,192,82.5977,28.8596,-11.27514,-13.03938,3.291518,319.8533,318.0891,736.2532
"2014-09-05 09:00:00",374,13.67,3.209,3.629,"2014-09-05 09:00:00",2.941,"2014-09-05 08:31:00",86.31641,86.31641,6.63587,2.589,228.9,3.508,0.892,192,157.6063,56.49398,-15.60365,-15.84163,3.881629,318.3628,318.1248,736.4144
"2014-09-05 09:30:00",375,14.57,3.786,4.25,"2014-09-05 09:29:00",3.361,"2014-09-05 09:16:00",84.82126,84.82126,6.792067,2.749,234.7,7.474,0.883,218,231.6721,80.55682,-25.06131,-20.77209,4.962614,314.1469,318.4361,736.5756
"2014-09-05 10:00:00",376,14.55,4.204,4.687,"2014-09-05 09:45:00",3.613,"2014-09-05 09:38:00",84.93928,84.93928,7.0043,3.34,238.3,5.172,0.884,224,267.3786,92.98959,-24.27067,-23.31432,5.537761,317.7526,318.709,736.3933
"2014-09-05 10:30:00",377,14.54,3.912,4.532,"2014-09-05 10:01:00",3.404,"2014-09-05 10:19:00",87.39646,87.39646,7.059252,3.487,235.7,6.812,0.888,201,236.2556,82.86834,-15.04858,-22.38286,5.400625,326.3046,318.9703,736.5425
"2014-09-05 11:00:00",378,14.54,3.774,4.061,"2014-09-05 10:32:00",3.386,"2014-09-05 11:00:00",88.36948,88.36948,7.070099,3.835,232.5,4.575,0.889,202,304.8901,103.2111,-21.35327,-22.95435,5.480454,320.3883,318.7872,736.5315
"2014-09-05 11:30:00",379,14.54,3.56,3.894,"2014-09-05 11:24:00",3.336,"2014-09-05 11:12:00",89.27648,89.27648,7.035933,3.698,233.4,5.403,0.898,244,170.8583,60.24178,-8.996289,-18.00894,4.499444,327.9599,318.9473,736.5662
"2014-09-05 12:00:00",380,14.58,3.878,4.351,"2014-09-05 11:49:00",3.394,"2014-09-05 12:00:00",88.8719,88.8719,7.162152,2.444,232.3,7.622,0.896,283,268.9654,93.47186,-3.643565,-17.7967,4.427239,332.9605,318.8074,736.5752
"2014-09-05 12:30:00",381,14.57,3.907,4.301,"2014-09-05 12:27:00",3.327,"2014-09-05 12:01:00",92.42905,92.42905,7.469794,1.104,102.9,96.7,0.894,264,141.6995,50.78779,-2.513401,-17.02543,4.290675,333.4283,318.9163,736.5754
"2014-09-05 13:00:00",382,14.56,3.796,4.049,"2014-09-05 12:31:00",3.46,"2014-09-05 12:49:00",97.22678,97.22678,7.791615,1.291,219.9,51.58,0.911,319,223.9525,79.87027,-5.725542,-19.62618,4.833552,332.8537,318.9531,736.5654
"2014-09-05 13:30:00",383,14.58,3.684,4.183,"2014-09-05 13:13:00",3.209,"2014-09-05 13:04:00",93.3428,93.3428,7.424212,2.174,242.9,8.31,0.914,213,182.875,65.50188,-4.72935,-17.354,4.367671,331.5867,318.962,736.4948
"2014-09-05 14:00:00",384,14.6,3.091,3.562,"2014-09-05 13:35:00",2.756,"2014-09-05 13:51:00",89.38053,89.38053,6.813507,3.496,231.8,4.213,0.9,192,206.3685,74.47498,-4.744285,-14.30947,3.681429,328.2567,318.6915,736.3336
"2014-09-05 14:30:00",385,14.61,2.809,2.907,"2014-09-05 14:13:00",2.689,"2014-09-05 14:18:00",90.92829,90.92829,6.794845,3.877,230.9,3.794,0.899,189,250.6181,88.55094,-1.442631,-12.67996,3.29687,329.7115,318.4742,736.1725
"2014-09-05 15:00:00",386,14.54,2.907,3.226,"2014-09-05 14:58:00",2.656,"2014-09-05 14:42:00",88.826,88.826,6.684392,3.129,228.9,5.015,0.907,203,452.1453,146.4034,-5.770614,-17.71228,4.379974,330.6097,318.668,736.0919
"2014-09-05 15:30:00",387,14.52,3.303,3.529,"2014-09-05 15:10:00",3.092,"2014-09-05 15:05:00",87.47656,87.47656,6.769907,3.104,229.9,1.775,0.907,237,455.6854,147.4169,-12.25467,-19.22677,4.608634,325.2345,318.2624,735.7615
"2014-09-05 16:00:00",388,14.46,3.593,3.817,"2014-09-05 15:50:00",3.246,"2014-09-05 16:00:00",87.25311,87.25311,6.892243,3.663,232.5,4.522,0.898,279,477.3457,152.8462,-14.33515,-24.85606,5.989485,329.9137,319.3928,735.5299
"2014-09-05 16:30:00",389,14.5,3.432,3.883,"2014-09-05 16:09:00",3.165,"2014-09-05 16:27:00",90.95267,90.95267,7.103403,3.748,233,4.236,0.905,282,188.7556,64.277,-4.832717,-17.79453,4.484574,332.05,319.0882,735.7209
"2014-09-05 17:00:00",390,14.54,4.182,4.435,"2014-09-05 16:58:00",3.52,"2014-09-05 16:31:00",95.76379,95.76379,7.888175,3.204,325.9,49.8,0.908,237,83.06667,29.38907,-2.914641,-17.39505,4.4038,333.5756,319.0951,735.7689
"2014-09-05 17:30:00",391,14.57,4.531,4.972,"2014-09-05 17:19:00",3.931,"2014-09-05 17:28:00",92.88674,92.88674,7.837291,1.84,255,24.39,0.9,326,74.85155,27.64824,-2.900068,-16.89663,4.352132,333.3399,319.3434,735.5279
"2014-09-05 18:00:00",392,14.6,3.714,4.099,"2014-09-05 17:31:00",3.143,"2014-09-05 18:00:00",89.65838,89.65838,7.145122,2.11,243.2,10.04,0.905,202,87.39901,31.5269,-2.602668,-13.50896,3.569931,329.8629,318.9566,735.7696
"2014-09-05 18:30:00",393,14.62,3.082,3.327,"2014-09-05 18:22:00",2.773,"2014-09-05 18:05:00",94.25323,94.25323,7.183123,1.387,225.3,78.68,0.904,263,82.92425,29.10744,-1.591463,-11.86596,3.132164,328.7742,318.4997,735.7696
"2014-09-05 19:00:00",394,13.96,3.202,3.445,"2014-09-05 18:33:00",2.991,"2014-09-05 18:51:00",101.1829,99.9888,7.683578,0.402,271,76.85,0.904,297,18.91294,5.74383,-2.037773,-12.63848,3.291486,329.0905,318.4898,735.6085
"2014-09-05 19:30:00",395,13.7,2.745,3.143,"2014-09-05 19:11:00",2.202,"2014-09-05 19:26:00",102.0586,100,7.44035,1.355,239.4,7.341,0.904,234,4.602946,1.020721,-1.665923,-10.4797,2.806856,327.1483,318.3345,735.9308
"2014-09-05 20:00:00",396,13.47,2.171,2.773,"2014-09-05 19:59:00",1.816,"2014-09-05 19:41:00",96.05783,95.87989,6.84801,2.16,240.7,7.305,0.891,481,2.392702,1.299145,-2.4246,-6.448197,1.87397,321.9649,317.9413,735.7696
"2014-09-05 20:30:00",397,13.29,2.123,2.639,"2014-09-05 20:15:00",1.666,"2014-09-05 20:27:00",92.8226,92.8226,6.605679,1.84,219.3,7.822,0.891,306,-0.02278767,0.3062272,-1.859357,-6.262335,1.820678,322.2779,317.8749,735.6916
"2014-09-05 21:00:00",398,13.15,2.34,2.639,"2014-09-05 20:37:00",2.001,"2014-09-05 20:31:00",91.90148,91.90148,6.641784,2.172,232.1,4.937,0.895,317,0.09115067,0.3247865,1.517236,-5.833407,1.769219,325.4117,318.0611,735.6096
"2014-09-05 21:30:00",399,13.06,2.648,2.942,"2014-09-05 21:18:00",2.22,"2014-09-05 21:05:00",94.09155,94.09155,6.951105,1.424,225.9,10.73,0.9,306,0.4557534,0.5196583,-0.3421217,-6.87713,2.004853,324.665,318.13,735.8535
"2014-09-05 22:00:00",400,13.01,2.842,3.412,"2014-09-05 21:40:00",2.236,"2014-09-05 21:49:00",93.89369,93.89369,7.033196,1.216,222.4,29.24,0.912,312,0.1974931,0.1299146,-1.665984,-7.963745,2.216728,324.3434,318.0456,735.9352
"2014-09-05 22:30:00",401,12.98,2.704,2.909,"2014-09-05 22:29:00",2.488,"2014-09-05 22:18:00",98.22264,98.22264,7.285753,0.62,235.1,31.59,0.915,245,0.7519931,0.2319903,-3.227844,-8.206803,2.25461,322.9605,317.9815,735.9383
"2014-09-05 23:00:00",402,12.96,2.293,2.791,"2014-09-05 22:31:00",1.868,"2014-09-05 22:42:00",96.87934,96.87934,6.97993,2.042,238.1,3.912,0.912,236,-0.2506644,-0.2319903,-0.6396189,-6.905725,1.985005,324.2738,318.0077,735.7837
"2014-09-05 23:30:00",403,12.94,2.285,2.775,"2014-09-05 23:22:00",1.818,"2014-09-05 23:09:00",93.58268,93.58268,6.737332,2.119,231.3,3.443,0.914,228,-0.1898987,0.1113557,-4.001353,-5.804829,1.703997,319.5861,317.7827,735.7787
"2014-09-06 00:00:00",404,12.93,2.406,2.808,"2014-09-05 23:46:00",2.087,"2014-09-06 00:00:00",92.62426,92.62426,6.725731,2.203,232.5,6.747,0.919,205,0.09115114,0.3526272,-3.138612,-6.305251,1.845823,321.117,317.9503,735.3784
"2014-09-06 00:30:00",405,12.92,2.29,3.111,"2014-09-06 00:30:00",1.801,"2014-09-06 00:15:00",95.48582,95.48582,6.882129,1.442,211.5,14.85,0.916,196,0.8887197,0.7423695,-1.16024,-6.462504,1.909076,323.3949,318.0927,735.6197
"2014-09-06 01:00:00",406,12.9,2.772,3.229,"2014-09-06 00:34:00",2.203,"2014-09-06 00:54:00",94.27832,94.27832,7.027602,1.287,228.1,12.34,0.92,192,0.6836305,-0.09279619,-1.264364,-8.607141,2.383074,325.533,318.1902,735.5351
"2014-09-06 01:30:00",407,12.89,2.354,2.774,"2014-09-06 01:07:00",1.968,"2014-09-06 01:21:00",93.57109,93.57109,6.769804,2.28,238.1,2.976,0.918,190,0.4177742,-0.2412701,-2.037857,-7.105896,2.00521,322.9708,317.9027,735.4519
"2014-09-06 02:00:00",408,12.88,2.808,3.11,"2014-09-06 01:50:00",2.27,"2014-09-06 01:31:00",93.82077,93.82077,7.011571,1.13,226.2,22.9,0.916,189,1.162172,0.3990236,-6.039196,-7.734989,2.16513,319.7257,318.0299,735.2876
"2014-09-06 02:30:00",409,12.87,2.537,3.059,"2014-09-06 02:10:00",1.85,"2014-09-06 02:26:00",93.53566,93.53566,6.856772,2.092,236.6,10.19,0.917,189,-0.4709454,0.1391943,-24.9154,-7.620608,2.117906,300.6272,317.922,734.8038
"2014-09-06 03:00:00",410,12.86,2.312,2.776,"2014-09-06 02:56:00",1.902,"2014-09-06 02:44:00",94.40089,94.40089,6.80925,2.039,230.6,8.05,0.917,189,-0.4405586,0.8351725,-31.92166,-5.761975,1.614677,291.2452,317.4049,734.6613
"2014-09-06 03:30:00",411,12.85,2.781,3.114,"2014-09-06 03:16:00",2.372,"2014-09-06 03:29:00",93.98325,93.98145,7.006351,1.118,207.6,39.37,0.917,189,0.5848995,0.4732732,-13.53648,-7.449239,2.065153,311.7552,317.8424,734.6508
"2014-09-06 04:00:00",412,12.84,2.26,2.59,"2014-09-06 03:33:00",1.902,"2014-09-06 04:00:00",96.97238,96.8118,6.958683,2.002,240.3,10.78,0.916,190,0.341816,-0.08351668,-7.749826,-7.091613,2.030855,317.3795,318.0377,734.6498
"2014-09-06 04:30:00",413,12.83,2.247,2.759,"2014-09-06 04:30:00",1.869,"2014-09-06 04:15:00",95.92429,95.92429,6.889644,1.489,210.2,19.85,0.918,202,0.9191033,0.3804644,-5.667325,-6.662671,1.898899,318.839,317.8437,734.6577
"2014-09-06 05:00:00",414,12.83,2.676,2.942,"2014-09-06 04:45:00",2.355,"2014-09-06 04:50:00",96.24281,96.24281,7.125414,0.901,237.8,21.85,0.916,205,0.789973,0.1763128,-7.749806,-7.96375,2.196864,318.1646,317.9507,734.4814
"2014-09-06 05:30:00",415,12.83,2.591,2.858,"2014-09-06 05:28:00",2.236,"2014-09-06 05:05:00",96.12027,96.12027,7.072876,1.136,233.3,14.82,0.911,198,0.5620962,0.1020758,-10.66528,-7.835073,2.157139,315.0611,317.8913,734.3253
"2014-09-06 06:00:00",416,12.82,2.507,2.844,"2014-09-06 05:42:00",2.221,"2014-09-06 05:35:00",96.32728,96.32728,7.046708,1.026,243.8,34.2,0.91,202,0.4709454,0.2319905,-11.0074,-7.592013,2.14316,314.6529,318.0683,734.0865
"2014-09-06 06:30:00",417,12.82,2.429,2.674,"2014-09-06 06:06:00",2.186,"2014-09-06 06:30:00",98.88756,98.84969,7.190311,0.361,236,51.57,0.909,203,0.08355484,0.4732606,-17.52259,-7.02011,2.052789,307.7104,318.2128,734.322
"2014-09-06 07:00:00",418,12.81,1.909,2.203,"2014-09-06 06:31:00",1.734,"2014-09-06 06:54:00",100.7665,100,7.008977,1.247,245.5,33.07,0.907,200,2.886459,0.6588574,1.115627,-6.51973,1.917079,325.7075,318.0721,733.9249
"2014-09-06 07:30:00",419,12.82,1.787,2.036,"2014-09-06 07:04:00",1.499,"2014-09-06 07:23:00",101.0866,99.99075,6.947824,1.543,242.2,26.44,0.906,197,20.9191,6.727727,-6.84244,-6.805651,1.915182,317.7405,317.7773,734.2446
"2014-09-06 08:00:00",420,12.91,2.363,2.622,"2014-09-06 08:00:00",2.12,"2014-09-06 07:31:00",101.1277,100,7.239897,0.685,238.1,46.23,0.904,200,48.91756,15.84031,-8.419176,-8.464166,2.355776,318.2492,318.2043,734.4805
"2014-09-06 08:30:00",421,13.15,2.571,2.723,"2014-09-06 08:05:00",2.303,"2014-09-06 08:26:00",99.84728,99.64413,7.321938,1.334,241.3,9.08,0.909,200,125.2563,41.21079,-13.908,-12.02426,3.055877,316.0928,317.9766,734.4805
"2014-09-06 09:00:00",422,14.46,3.035,3.294,"2014-09-06 08:57:00",2.589,"2014-09-06 08:31:00",99.31514,99.28938,7.539557,0.426,251.6,16.53,0.908,197,153.7227,49.05113,-15.46967,-16.55619,4.048889,319.3047,318.2181,734.3194
"2014-09-06 09:30:00",423,14.58,2.822,3.21,"2014-09-06 09:01:00",2.387,"2014-09-06 09:29:00",100.1774,99.6335,7.452778,1.014,244,19.92,0.91,194,176.6989,57.20934,-9.250767,-18.14087,4.388764,327.1662,318.2762,734.964
"2014-09-06 10:00:00",424,14.58,2.539,3.193,"2014-09-06 10:00:00",2.085,"2014-09-06 09:41:00",101.6267,100,7.332985,1.011,236.8,12.87,0.905,277,180.6154,59.03635,-7.153616,-16.53953,3.98906,327.3311,317.9452,734.964
"2014-09-06 10:30:00",425,14.54,3.276,3.478,"2014-09-06 10:10:00",3.141,"2014-09-06 10:19:00",100.1384,99.70207,7.701606,1.329,236,11.42,0.911,206,331.5281,109.6896,-29.41682,-22.34244,5.256321,311.2289,318.3033,735.0997
"2014-09-06 11:00:00",426,14.47,3.628,3.968,"2014-09-06 10:49:00",3.127,"2014-09-06 11:00:00",95.25607,95.25607,7.5437,1.819,233.6,8.86,0.914,232,569.0558,187.507,-41.60606,-30.85824,7.149633,308.4081,319.1559,734.9619
"2014-09-06 11:30:00",427,14.4,4.017,5.564,"2014-09-06 11:30:00",2.959,"2014-09-06 11:05:00",89.89568,89.89568,7.318013,1.093,263.2,41.52,0.905,321,443.293,142.3079,-33.42226,-32.0393,7.501171,318.3563,319.7393,735.1367
"2014-09-06 12:00:00",428,14.36,5.012,5.731,"2014-09-06 11:42:00",4.221,"2014-09-06 11:53:00",89.58105,89.58105,7.81004,0.736,251.9,72.38,0.91,292,375.6812,118.6289,-35.74863,-38.10448,8.903852,323.1089,320.7531,735.1284
"2014-09-06 12:30:00",429,14.41,4.356,4.607,"2014-09-06 12:06:00",3.919,"2014-09-06 12:30:00",94.00663,94.00663,7.836154,1.315,248.1,8.78,0.915,270,366.2127,118.788,-28.64358,-32.70397,7.824696,324.747,320.6866,735.0479
"2014-09-06 13:00:00",430,14.42,4.713,5.06,"2014-09-06 12:54:00",3.953,"2014-09-06 12:31:00",91.20815,91.20815,7.791281,1.224,244.5,9.95,0.919,320,458.704,147.6533,-36.0479,-35.59192,8.361541,320.0562,320.5122,734.7258
"2014-09-06 13:30:00",431,14.42,4.692,5.143,"2014-09-06 13:07:00",3.701,"2014-09-06 13:30:00",87.43391,87.43391,7.462489,1.39,244.5,11.69,0.926,203,410.4448,131.4908,-39.63078,-35.67796,8.421597,316.7747,320.7275,734.8063
"2014-09-06 14:00:00",432,14.45,4.453,5.048,"2014-09-06 13:59:00",3.669,"2014-09-06 13:31:00",87.76846,87.76846,7.36445,1.516,237.1,11.07,0.915,215,400.4132,128.9027,-40.58511,-31.95109,7.490602,311.1264,319.7604,734.8378
"2014-09-06 14:30:00",433,14.45,4.381,5.072,"2014-09-06 14:29:00",3.843,"2014-09-06 14:13:00",84.69407,84.69407,7.069861,1.989,232.6,5.091,0.916,200,329.6858,107.9604,-30.12131,-28.23779,6.657075,317.4324,319.3159,734.8694
"2014-09-06 15:00:00",434,14.48,4.634,5.056,"2014-09-06 14:34:00",4.017,"2014-09-06 14:43:00",81.67874,81.67874,6.941656,1.877,233.9,4.297,0.913,275,370.3199,119.1655,-45.1859,-29.21189,6.811353,303.1341,319.1081,734.7239
"2014-09-06 15:30:00",435,14.45,4.371,5.041,"2014-09-06 15:03:00",3.682,"2014-09-06 15:30:00",81.48289,81.48289,6.797364,2.419,239.2,4.528,0.91,296,356.2137,114.1525,-42.09509,-29.41343,6.891867,306.6339,319.3156,734.5628
"2014-09-06 16:00:00",436,14.41,3.678,4,"2014-09-06 16:00:00",3.38,"2014-09-06 15:35:00",83.31124,83.31124,6.619499,2.97,234.7,1.04,0.916,255,504.8058,159.2079,-28.1775,-28.95617,6.657739,319.3851,318.6064,734.3976
"2014-09-06 16:30:00",437,14.45,3.661,4.672,"2014-09-06 16:30:00",3.228,"2014-09-06 16:13:00",82.6009,82.6009,6.556137,2.553,229.2,12.75,0.918,217,263.3841,87.0622,-13.96169,-23.03808,5.522486,327.9889,318.9125,734.4822
"2014-09-06 17:00:00",438,14.51,4.849,5.377,"2014-09-06 16:47:00",3.883,"2014-09-06 16:57:00",79.95187,79.95187,6.897134,1.932,235.7,6.286,0.922,194,201.6181,68.11724,-12.72859,-22.8684,5.65953,329.8976,319.7578,734.4017
"2014-09-06 17:30:00",439,14.56,4.215,5.028,"2014-09-06 17:16:00",3.389,"2014-09-06 17:30:00",83.54287,83.54287,6.892809,1.965,228.6,9.97,0.923,193,111.4782,39.22115,-3.568777,-16.59395,4.26796,332.2667,319.2415,734.6113
"2014-09-06 18:00:00",440,14.6,3.456,4.2,"2014-09-06 17:56:00",2.856,"2014-09-06 17:40:00",88.65733,88.65733,6.936446,2.542,234.3,11.21,0.922,231,145.5161,48.77325,-7.331942,-13.46562,3.411165,324.3712,318.2376,734.6414
"2014-09-06 18:30:00",441,14.59,3.87,4.519,"2014-09-06 18:30:00",3.478,"2014-09-06 18:12:00",87.7231,87.7231,7.067546,1.597,241.9,31.3,0.925,228,117.5039,38.63383,-10.85683,-15.12429,3.829538,322.8575,318.5901,734.6415
"2014-09-06 19:00:00",442,14,4.359,4.653,"2014-09-06 18:32:00",4.099,"2014-09-06 18:45:00",94.73613,94.73613,7.895346,0.697,222.9,37.03,0.925,308,34.59348,10.9945,-5.577138,-16.72535,4.18376,329.8474,318.6992,734.8027
"2014-09-06 19:30:00",443,13.78,3.79,4.25,"2014-09-06 19:28:00",3.361,"2014-09-06 19:06:00",99.66479,99.26639,7.952364,1.329,251.5,24.87,0.926,244,13.44284,4.379362,-5.80034,-13.19489,3.529837,326.4717,319.0772,734.9639
"2014-09-06 20:00:00",444,13.53,3.754,4.116,"2014-09-06 19:42:00",3.545,"2014-09-06 19:50:00",100.9065,100,7.989749,1.287,234.4,22.57,0.925,206,3.007831,0.4361143,-5.101994,-13.13901,3.50862,327.068,319.0309,734.3192
"2014-09-06 20:30:00",445,13.35,2.792,3.881,"2014-09-06 20:03:00",2.202,"2014-09-06 20:30:00",97.48864,97.29615,7.273455,2.501,239.2,9.79,0.928,293,-1.017849,-0.1484738,-6.723425,-9.322006,2.5533,320.8884,318.2898,735.125
"2014-09-06 21:00:00",446,13.2,3.512,4.167,"2014-09-06 21:00:00",2.219,"2014-09-06 20:31:00",91.77939,91.77939,7.212413,1.685,215.1,84.2,0.928,273,0.8659315,1.642492,-0.832992,-9.479287,2.673539,327.3484,318.7021,735.4473
"2014-09-06 21:30:00",447,13.09,3.738,4.418,"2014-09-06 21:07:00",3.126,"2014-09-06 21:22:00",87.10702,87.10702,6.949589,1.691,259.3,51.99,0.926,202,-0.827952,1.531136,-3.108845,-10.29425,2.872516,326.0185,318.833,735.6085
"2014-09-06 22:00:00",448,13.03,3.409,3.629,"2014-09-06 21:36:00",3.21,"2014-09-06 21:50:00",96.47639,96.17087,7.496849,0.315,44.42,64.19,0.919,202,0.7140136,0.9743594,-5.69707,-8.52135,2.645777,322.3486,319.5244,735.6085
"2014-09-06 22:30:00",449,13,2.963,3.344,"2014-09-06 22:23:00",2.656,"2014-09-06 22:13:00",102.0094,100,7.555624,0.728,264.4,40.21,0.92,203,0.5544999,-0.1948719,-2.707224,-6.562583,2.835338,326.2412,322.3858,735.2861
"2014-09-06 23:00:00",450,12.97,2.402,3.059,"2014-09-06 22:38:00",1.883,"2014-09-06 22:46:00",102.5835,100,7.261932,1.579,245.3,18.23,0.924,195,-0.3494109,-0.2783884,-7.972924,-5.375885,2.400554,318.9099,321.507,735.689
"2014-09-06 23:30:00",451,12.96,2.387,2.639,"2014-09-06 23:04:00",2.119,"2014-09-06 23:30:00",102.8263,100,7.251894,2.138,221.5,14.38,0.922,197,-1.986822E-009,-0.1763127,-4.283959,-5.161422,2.42194,322.6976,321.8202,735.689
"2014-09-07 00:00:00",452,12.94,2.551,3.075,"2014-09-06 23:40:00",2.152,"2014-09-06 23:47:00",99.12923,97.89988,7.184155,2.454,232.7,11.85,0.919,205,-0.5924794,0.167033,-9.103413,-6.205144,2.099823,316.3528,319.2511,735.6099
"2014-09-07 00:30:00",453,12.93,3.346,3.562,"2014-09-07 00:11:00",3.008,"2014-09-07 00:24:00",91.03853,91.03853,7.06694,1.258,202.1,89.6,0.913,301,-0.7823766,1.67961,-14.72611,-9.121847,2.509668,312.6721,318.2764,735.6107
"2014-09-07 01:00:00",454,12.92,2.965,3.462,"2014-09-07 00:34:00",2.538,"2014-09-07 01:00:00",99.09505,98.44679,7.437199,0.568,2.502,75.45,0.915,277,0.5165205,0.5846156,-6.024317,-7.720686,2.474228,321.2055,319.5092,735.6096
"2014-09-07 01:30:00",455,12.91,2.654,2.857,"2014-09-07 01:25:00",2.471,"2014-09-07 01:16:00",102.3676,100,7.391296,0.78,297,61.19,0.925,209,0.7747807,-0.24127,1.07099,-6.662666,2.673191,329.2467,321.5131,735.6086
"2014-09-07 02:00:00",456,12.9,2.173,2.74,"2014-09-07 01:33:00",1.749,"2014-09-07 01:57:00",102.7083,100,7.143359,1.311,235.3,34.43,0.93,193,0.2886438,-0.7794876,1.383362,-5.904895,2.401572,328.269,320.9807,735.4475
"2014-09-07 02:30:00",457,12.89,1.898,2.152,"2014-09-07 02:01:00",1.615,"2014-09-07 02:17:00",102.8874,100,7.003242,3.073,240.3,7.432,0.931,182,-1.025445,0.08351652,-16.71934,-4.975554,1.944658,308.0033,319.7471,734.8029
"2014-09-07 03:00:00",458,12.88,4.117,4.637,"2014-09-07 02:58:00",2.286,"2014-09-07 02:31:00",86.85218,86.24988,7.04815,3.071,331.6,34.54,0.927,192,-1.412835,2.913799,-30.67196,-9.908215,2.81537,298.1848,318.9485,735.2865
"2014-09-07 03:30:00",459,12.87,4.361,4.637,"2014-09-07 03:01:00",3.898,"2014-09-07 03:05:00",81.28368,81.28368,6.775897,3.235,313.2,18.89,0.927,203,-1.655904,2.338463,-49.86052,-11.96706,3.210258,280.8786,318.7721,735.2863
"2014-09-07 04:00:00",460,12.86,4.377,4.737,"2014-09-07 03:44:00",3.478,"2014-09-07 04:00:00",78.64029,78.64029,6.561448,1.89,315.6,75.84,0.925,216,-1.785034,2.041515,-58.65157,-11.62392,3.090192,271.5147,318.5423,735.0446
"2014-09-07 04:30:00",461,12.85,3.133,3.445,"2014-09-07 04:01:00",2.824,"2014-09-07 04:24:00",85.80945,85.80945,6.560904,1.263,230.5,38.02,0.926,217,-0.1443219,0.7330894,-27.93498,-8.821598,2.388228,298.8864,317.9998,734.964
"2014-09-07 05:00:00",462,12.84,2.744,3.243,"2014-09-07 04:31:00",2.387,"2014-09-07 04:50:00",87.39564,87.39564,6.500837,1.582,223.7,15.24,0.926,212,-0.9068606,0.937241,-47.01942,-7.763579,2.091459,278.3967,317.6525,735.1274
"2014-09-07 05:30:00",463,12.84,2.386,3.193,"2014-09-07 05:05:00",1.635,"2014-09-07 05:23:00",89.21918,89.21918,6.468775,1.891,226.9,11.04,0.926,218,-1.952179,1.308454,-66.28356,-6.376813,1.589245,256.7652,316.672,734.9943
"2014-09-07 06:00:00",464,12.83,2.179,2.476,"2014-09-07 05:34:00",1.842,"2014-09-07 05:53:00",89.76759,89.76759,6.414324,1.594,235.1,19.86,0.926,213,-2.157513,1.651978,-74.32442,-5.934249,1.22948,247.0347,315.4249,735.026
"2014-09-07 06:30:00",465,12.83,2.523,3.171,"2014-09-07 06:30:00",1.945,"2014-09-07 06:04:00",88.20842,88.20842,6.458052,1.494,246.6,24.49,0.926,213,-0.7369791,1.847145,-64.17262,-6.435676,1.29728,257.5049,315.2418,734.5457
"2014-09-07 07:00:00",466,12.82,3.257,3.689,"2014-09-07 06:47:00",2.766,"2014-09-07 06:39:00",84.10839,84.10839,6.487205,1.177,204.8,57.02,0.924,213,3.236542,2.830943,-43.54991,-8.051495,1.997876,281.4247,316.9231,734.6803
"2014-09-07 07:30:00",467,12.83,4.106,4.922,"2014-09-07 07:29:00",3.114,"2014-09-07 07:07:00",78.87131,78.87131,6.4484,1.534,301.7,59.99,0.922,224,27.58157,11.20086,-46.44096,-11.18113,2.944149,283.0319,318.2917,735.2882
"2014-09-07 08:00:00",468,12.97,4.002,4.721,"2014-09-07 07:31:00",3.646,"2014-09-07 07:53:00",79.72592,79.72592,6.480061,0.554,224.8,63.81,0.924,197,62.26358,22.1783,-48.56648,-13.39684,3.380595,282.9889,318.1586,735.3669
"2014-09-07 08:30:00",469,13.34,4.353,5.088,"2014-09-07 08:27:00",3.663,"2014-09-07 08:01:00",79.60601,79.60601,6.632522,0.995,215.7,35.65,0.922,205,230.4022,90.26759,-78.9963,-19.28631,4.463771,257.7983,317.5083,735.5867
"2014-09-07 09:00:00",470,13.81,4.907,6.846,"2014-09-07 09:00:00",4.044,"2014-09-07 08:31:00",77.25742,77.25742,6.683586,0.72,214.9,58.08,0.923,201,377.1215,138.2008,-74.11251,-27.07048,6.273237,271.559,318.6011,735.8145
