"TOA5","CR1000_HEF_EIS","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014.CR1","39076","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"TS","RN","Volt","Celsius","Celsius","Celsius","Celsius","Celsius","%","%","hPa","m/s","Deg","Deg","m","none","W/m^2","W/m^2","W/m^2","W/m^2","Celsius","W/m^2","W/m^2","hPa"
"","","Min","Avg","Max","TMx","Min","TMn","Avg","Avg","Avg","WVc","WVc","WVc","Avg","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2014-08-11 07:00:00",516,12.91,6.952,7.618,"2014-08-11 06:49:00",6.209,"2014-08-11 06:41:00",84.05204,84.05204,8.387734,3.717,254,11.73,1.257,221,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.3778
"2014-08-11 07:30:00",517,12.92,6.696,7.13,"2014-08-11 07:04:00",6.056,"2014-08-11 07:27:00",83.01173,83.01173,8.139615,4.452,254.2,11.52,1.268,240,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.4532
"2014-08-11 08:00:00",518,13.07,7.006,7.817,"2014-08-11 07:56:00",6.291,"2014-08-11 07:44:00",81.01054,81.01054,8.11278,4.071,250.2,10.17,1.275,318,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.5193
"2014-08-11 08:30:00",519,13.28,6.237,7.078,"2014-08-11 08:28:00",5.111,"2014-08-11 08:08:00",83.01915,83.01915,7.886249,4.025,249.8,10.7,1.269,340,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.5323
"2014-08-11 09:00:00",520,13.86,7.214,7.877,"2014-08-11 09:00:00",6.552,"2014-08-11 08:49:00",81.72279,81.72279,8.305678,3.653,251.5,24,1.267,256,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.3353
"2014-08-11 09:30:00",521,13.74,7.186,7.961,"2014-08-11 09:01:00",6.702,"2014-08-11 09:28:00",84.60371,84.60371,8.579473,3.85,264.8,26.15,1.269,305,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.2545
"2014-08-11 10:00:00",522,14.07,6.903,7.458,"2014-08-11 09:33:00",6.451,"2014-08-11 09:44:00",85.60954,85.60954,8.512905,3.926,247.8,14.72,1.27,261,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.3483
"2014-08-11 10:30:00",523,14.51,7.277,7.743,"2014-08-11 10:08:00",6.719,"2014-08-11 10:16:00",82.19234,82.19234,8.387067,4.31,259.7,13.32,1.27,256,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.4155
"2014-08-11 11:00:00",524,14.48,7.378,7.676,"2014-08-11 10:58:00",6.971,"2014-08-11 10:33:00",81.61137,81.61137,8.384967,5.025,244.5,10.89,1.282,289,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.4952
"2014-08-11 11:30:00",525,14.48,7.698,8.03,"2014-08-11 11:13:00",7.151,"2014-08-11 11:17:00",79.80859,79.80859,8.381185,5.214,250.5,13.43,1.28,288,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.6426
"2014-08-11 12:00:00",526,14.39,7.643,8.07,"2014-08-11 11:51:00",7.252,"2014-08-11 11:42:00",82.19952,82.19952,8.599824,4.66,257.9,14.72,1.274,297,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.4588
"2014-08-11 12:30:00",527,13.99,7.874,8.28,"2014-08-11 12:21:00",7.434,"2014-08-11 12:06:00",84.65943,84.65943,8.998143,3.915,260.1,22.72,1.288,248,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.4866
"2014-08-11 13:00:00",528,14,8.06,8.36,"2014-08-11 12:50:00",7.659,"2014-08-11 12:42:00",83.21931,83.21931,8.957487,3.179,274.2,19.75,1.275,264,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.496
"2014-08-11 13:30:00",529,14.2,7.74,8.04,"2014-08-11 13:17:00",7.189,"2014-08-11 13:10:00",85.40636,85.40636,8.994188,4.369,258.5,21.68,1.278,243,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.2543
"2014-08-11 14:00:00",530,14.36,7.825,8.35,"2014-08-11 14:00:00",7.34,"2014-08-11 13:34:00",86.26949,86.26949,9.13717,4.441,256.5,24.97,1.28,225,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.0127
"2014-08-11 14:30:00",531,14.47,7.723,8.35,"2014-08-11 14:01:00",7.172,"2014-08-11 14:21:00",85.10934,85.10934,8.953578,5.026,252.1,15.19,1.282,208,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.1738
"2014-08-11 15:00:00",532,14.53,7.719,8.16,"2014-08-11 14:32:00",7.39,"2014-08-11 14:48:00",83.38925,83.38925,8.769651,5.316,256.4,19.02,1.297,288,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.0127
"2014-08-11 15:30:00",533,14.5,7.554,7.927,"2014-08-11 15:04:00",6.937,"2014-08-11 15:19:00",83.93576,83.93576,8.728458,6.487,246.3,13.81,1.297,295,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.1738
"2014-08-11 16:00:00",534,14.07,7.672,8.21,"2014-08-11 15:54:00",7.239,"2014-08-11 15:42:00",84.77539,84.77539,8.887923,5.615,252.6,18.77,1.295,315,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.0933
"2014-08-11 16:30:00",535,14.42,7.916,8.53,"2014-08-11 16:28:00",7.273,"2014-08-11 16:03:00",84.89118,84.89118,9.045139,4.116,240.2,24.95,1.291,340,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.1738
"2014-08-11 17:00:00",536,14.26,7.688,8.33,"2014-08-11 16:33:00",6.988,"2014-08-11 16:56:00",84.93705,84.93705,8.913435,3.871,254.3,16.92,1.289,261,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.1738
"2014-08-11 17:30:00",537,13.99,6.176,6.988,"2014-08-11 17:01:00",5.712,"2014-08-11 17:29:00",99.00149,98.48128,9.312507,1.262,147.9,81.5,1.291,293,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",735.9321
"2014-08-11 18:00:00",538,13.98,6.355,7.374,"2014-08-11 17:35:00",5.428,"2014-08-11 17:55:00",93.0654,92.97241,8.884067,2.22,1.638,88.8,1.291,310,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",735.8638
"2014-08-11 18:30:00",539,13.73,4.989,5.664,"2014-08-11 18:03:00",4.459,"2014-08-11 18:14:00",101.4481,100,8.713962,1.464,244.5,71.77,1.287,435,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",735.9801
"2014-08-11 19:00:00",540,13.5,4.668,5.471,"2014-08-11 18:34:00",3.998,"2014-08-11 18:47:00",102.0784,100,8.521408,1.667,241.8,26.76,1.294,361,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.0917
"2014-08-11 19:30:00",541,13.42,4.638,5.056,"2014-08-11 19:12:00",3.881,"2014-08-11 19:01:00",102.3616,100,8.501973,1.128,87.5,87,1.294,236,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.0916
"2014-08-11 20:00:00",542,13.25,4.439,4.905,"2014-08-11 19:41:00",3.729,"2014-08-11 19:51:00",102.5127,100,8.385298,1.466,245.9,23.74,1.295,400,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.2524
"2014-08-11 20:30:00",543,13.12,3.773,4.519,"2014-08-11 20:01:00",2.857,"2014-08-11 20:05:00",102.5247,100,8.002358,1.804,240.8,26.24,1.302,240,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.0919
"2014-08-11 21:00:00",544,13.06,4.207,4.62,"2014-08-11 20:35:00",3.646,"2014-08-11 20:50:00",102.6484,100,8.248415,1.194,243.5,40.85,1.305,245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.2531
"2014-08-11 21:30:00",545,13.03,4.249,4.553,"2014-08-11 21:11:00",3.881,"2014-08-11 21:26:00",102.7127,100,8.27303,1.02,267.3,75.95,1.3,268,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.5754
"2014-08-11 22:00:00",546,13.01,4.198,4.62,"2014-08-11 21:36:00",3.764,"2014-08-11 21:45:00",102.7553,100,8.243711,1.002,227.8,71.68,1.3,286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.6559
"2014-08-11 22:30:00",547,12.99,3.91,4.217,"2014-08-11 22:03:00",3.461,"2014-08-11 22:28:00",102.7704,100,8.078081,1.658,242.3,44.71,1.314,248,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.5754
"2014-08-11 23:00:00",548,12.98,4.395,4.838,"2014-08-11 22:48:00",3.428,"2014-08-11 22:31:00",102.8095,100,8.359758,0.916,267.6,72.8,1.31,227,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.2531
"2014-08-11 23:30:00",549,12.97,4.957,5.593,"2014-08-11 23:12:00",3.999,"2014-08-11 23:07:00",102.8482,100,8.696673,1.731,266.4,69.84,1.318,245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.2531
"2014-08-12 00:00:00",550,12.96,5.71,6.685,"2014-08-11 23:50:00",4.737,"2014-08-11 23:40:00",91.28417,90.78505,8.301723,3.248,254.7,23.55,1.319,244,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.2531
"2014-08-12 00:30:00",551,12.95,5.03,6.399,"2014-08-12 00:29:00",3.931,"2014-08-12 00:06:00",88.96701,88.96701,7.771546,2.826,258.3,26.46,1.31,228,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.0919
"2014-08-12 01:00:00",552,12.94,6.071,6.601,"2014-08-12 00:38:00",5.409,"2014-08-12 00:55:00",85.26325,85.26325,8.00899,3.99,255.4,10.49,1.301,213,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.0919
"2014-08-12 01:30:00",553,12.94,6.255,6.819,"2014-08-12 01:18:00",5.56,"2014-08-12 01:30:00",82.33672,82.33672,7.832917,4.074,251.1,15.36,1.302,201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.0919
"2014-08-12 02:00:00",554,12.93,6.248,6.852,"2014-08-12 01:59:00",5.476,"2014-08-12 01:31:00",80.42525,80.42525,7.64647,3.689,258.8,18.13,1.302,202,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",735.9308
"2014-08-12 02:30:00",555,12.92,5.426,6.315,"2014-08-12 02:21:00",4.821,"2014-08-12 02:06:00",83.1022,83.1022,7.460699,3.792,249.3,12.49,1.305,211,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",735.6085
"2014-08-12 03:00:00",556,12.91,4.642,6.164,"2014-08-12 02:31:00",3.965,"2014-08-12 02:44:00",83.85762,83.85762,7.131429,3.862,241.6,6.686,1.308,211,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",735.5279
"2014-08-12 03:30:00",557,12.9,4.554,5.677,"2014-08-12 03:04:00",3.999,"2014-08-12 03:24:00",84.98738,84.98738,7.181176,3.634,240.3,7.424,1.309,221,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",735.2861
"2014-08-12 04:00:00",558,12.9,5.201,6.198,"2014-08-12 03:48:00",3.915,"2014-08-12 03:32:00",88.52048,88.52048,7.830536,3.364,245.4,9.89,1.308,247,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",735.125
"2014-08-12 04:30:00",559,12.9,6.06,6.466,"2014-08-12 04:16:00",5.459,"2014-08-12 04:30:00",86.83898,86.83898,8.148853,2.511,247,16.88,1.311,237,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.9639
"2014-08-12 05:00:00",560,12.89,5.806,6.399,"2014-08-12 04:47:00",5.09,"2014-08-12 04:55:00",89.3492,89.3492,8.240484,2.413,246.1,31.62,1.317,284,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.6415
"2014-08-12 05:30:00",561,12.89,6.426,6.852,"2014-08-12 05:30:00",6.114,"2014-08-12 05:15:00",85.85364,85.85364,8.261999,3.83,253.5,17.94,1.306,358,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.9628
"2014-08-12 06:00:00",562,12.89,6.448,6.919,"2014-08-12 05:33:00",6.046,"2014-08-12 05:59:00",84.02674,84.02674,8.098969,3.851,253,24.79,1.305,330,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.6394
"2014-08-12 06:30:00",563,12.88,6.353,6.65,"2014-08-12 06:15:00",5.946,"2014-08-12 06:09:00",83.23952,83.23952,7.97051,4.979,244.8,15.05,1.317,323,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.8832
"2014-08-12 07:00:00",564,12.89,6.342,6.886,"2014-08-12 06:53:00",5.542,"2014-08-12 07:00:00",81.41443,81.41443,7.790176,3.556,249.6,20.49,1.325,305,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.6359
"2014-08-12 07:30:00",565,12.94,6.078,6.634,"2014-08-12 07:24:00",5.543,"2014-08-12 07:05:00",81.11446,81.11446,7.619027,3.36,247.4,17.17,1.319,403,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.4736
"2014-08-12 08:00:00",566,13.1,6.159,6.617,"2014-08-12 07:42:00",4.904,"2014-08-12 08:00:00",81.66671,81.66671,7.712639,2.654,240,31.62,1.32,383,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.9581
"2014-08-12 08:30:00",567,13.08,4.244,4.82,"2014-08-12 08:01:00",3.881,"2014-08-12 08:30:00",99.78795,99.30915,8.211944,0.473,92.6,81.3,1.311,427,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.9607
"2014-08-12 09:00:00",568,13.36,4.372,5.392,"2014-08-12 09:00:00",3.78,"2014-08-12 08:41:00",96.76885,95.75904,7.976665,2.426,259.5,19.85,1.327,361,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.6415
"2014-08-12 09:30:00",569,14.2,5.638,6.265,"2014-08-12 09:20:00",5.174,"2014-08-12 09:08:00",84.0585,84.0585,7.659337,3.613,269,13.75,1.32,418,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.6415
"2014-08-12 10:00:00",570,14.22,5.29,5.644,"2014-08-12 09:49:00",4.922,"2014-08-12 09:58:00",85.0674,85.0674,7.568053,3.424,264.1,12.87,1.315,422,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.9639
"2014-08-12 10:30:00",571,14.6,5.709,5.996,"2014-08-12 10:07:00",5.342,"2014-08-12 10:01:00",84.03108,84.03108,7.696366,3.927,247.2,10.2,1.312,323,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.9639
"2014-08-12 11:00:00",572,14.57,5.092,6.164,"2014-08-12 10:36:00",3.561,"2014-08-12 11:00:00",89.81738,89.81738,7.860509,2.166,224.7,67.89,1.319,225,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",735.1176
"2014-08-12 11:30:00",573,14.57,3.403,4.228,"2014-08-12 11:30:00",3.136,"2014-08-12 11:24:00",100.6427,99.93677,7.789783,0.947,248.4,52.67,1.322,384,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.9332
"2014-08-12 12:00:00",574,14.56,4.62,5.471,"2014-08-12 11:39:00",3.656,"2014-08-12 11:59:00",93.67039,93.61018,7.941538,1.257,230.6,79.68,1.326,295,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",735.1662
"2014-08-12 12:30:00",575,14.56,4.497,5.821,"2014-08-12 12:28:00",3.235,"2014-08-12 12:09:00",95.18576,95.00768,7.984698,1.909,258.3,44.48,1.332,333,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",735.2493
"2014-08-12 13:00:00",576,14.54,5.804,6.221,"2014-08-12 13:00:00",5.435,"2014-08-12 12:52:00",85.60699,85.60699,7.892043,3.326,247.8,10.41,1.321,218,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.9916
"2014-08-12 13:30:00",577,14.51,6.396,6.921,"2014-08-12 13:30:00",6.001,"2014-08-12 13:02:00",80.07845,80.07845,7.690985,4.288,243.2,13.01,1.32,299,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.8851
"2014-08-12 14:00:00",578,14.5,6.467,7.005,"2014-08-12 13:40:00",5.931,"2014-08-12 13:58:00",80.62316,80.62316,7.781085,3.559,231,15.21,1.32,395,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",735.0462
"2014-08-12 14:30:00",579,14.46,6.847,7.323,"2014-08-12 14:27:00",6.333,"2014-08-12 14:01:00",78.71904,78.71904,7.798556,4.099,238.3,12.91,1.327,361,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.4018
"2014-08-12 15:00:00",580,14.48,7.107,7.508,"2014-08-12 14:46:00",6.367,"2014-08-12 14:51:00",77.67274,77.67274,7.833856,4.351,247.3,16.31,1.34,288,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",735.0461
"2014-08-12 15:30:00",581,14.48,7.369,7.625,"2014-08-12 15:25:00",7.021,"2014-08-12 15:17:00",75.91519,75.91519,7.794824,4.002,244.5,17.36,1.353,289,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.8846
"2014-08-12 16:00:00",582,14.49,7.506,7.76,"2014-08-12 15:43:00",7.072,"2014-08-12 15:50:00",76.18277,76.18277,7.89634,3.994,260.3,19.4,1.348,352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.7239
"2014-08-12 16:30:00",583,14.46,7.449,7.81,"2014-08-12 16:09:00",6.971,"2014-08-12 16:24:00",74.94193,74.94193,7.738291,3.953,249.6,11.83,1.336,390,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.5615
"2014-08-12 17:00:00",584,14.48,7.693,8.13,"2014-08-12 16:58:00",7.256,"2014-08-12 16:44:00",72.91238,72.91238,7.653224,4.889,234.2,13.4,1.343,260,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.4017
"2014-08-12 17:30:00",585,14.49,7.564,7.927,"2014-08-12 17:11:00",6.971,"2014-08-12 17:16:00",72.93279,72.93279,7.590135,4.536,246.2,15.21,1.35,281,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.4017
"2014-08-12 18:00:00",586,14.51,7.17,7.693,"2014-08-12 17:52:00",6.518,"2014-08-12 17:58:00",73.53413,73.53413,7.447364,5.006,243.7,7.271,1.352,320,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.2406
"2014-08-12 18:30:00",587,14.52,6.833,7.458,"2014-08-12 18:07:00",6.283,"2014-08-12 18:21:00",74.99914,74.99914,7.423755,4.829,249.3,11.19,1.357,224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.4017
"2014-08-12 19:00:00",588,14.04,6.978,7.458,"2014-08-12 19:00:00",6.367,"2014-08-12 18:37:00",75.33253,75.33253,7.531828,4.76,245.6,11.1,1.347,212,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.0795
"2014-08-12 19:30:00",589,14.04,6.527,7.307,"2014-08-12 19:01:00",5.931,"2014-08-12 19:17:00",78.62559,78.62559,7.618985,3.988,251.3,12.81,1.353,248,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.7694
"2014-08-12 20:00:00",590,13.68,5.557,6.277,"2014-08-12 19:53:00",4.676,"2014-08-12 19:38:00",79.22363,79.22363,7.17377,4.38,247.7,14.13,1.353,230,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.8229
"2014-08-12 20:30:00",591,13.42,5.702,6.515,"2014-08-12 20:02:00",4.838,"2014-08-12 20:24:00",78.41616,78.41616,7.165612,3.818,259.1,32.51,1.349,369,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.9967
"2014-08-12 21:00:00",592,13.25,5.521,5.929,"2014-08-12 20:54:00",5.056,"2014-08-12 20:41:00",77.92286,77.92286,7.044076,3.136,240.1,26.46,1.341,396,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.9639
